ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
401901	80	E	4	1	674	7.26	12.57	37.888496	-122.308712	.355	ML	6	oppo Buchanan St rm-w-d	DT640	L6-E-33-080-00726		
401906	101	S	4	85	68000	34.50	384.169	37.335259	-121.848031	.6	ML	4	S of story Rd. off ramp	DT095	L4-S-37-101-03450		
401907	101	S	4	85	68000	34.50	384.169	37.335259	-121.848031		FF	3	S of story Rd. off ramp	DT095	C3-S-37-101-03450		
401908	101	N	4	85	68000	34.49	384.123	37.335284	-121.847662	.28	ML	4	Story Rd. rm-n-diag	DT099	L4-N-37-101-03449		
401909	101	N	4	85	68000	34.49	384.123	37.335284	-121.847662		FF	3	Story Rd. rm-n-diag	DT099	C3-N-37-101-03449		
401910	101	N	4	81	5108	9.53	411.717	37.526135	-122.269775	.295	ML	4	Ralston Ave rm-n-loop	DT139	L4-N-35-101-00953		
401911	980	W	4	1	53000	1.62	1.611	37.818437	-122.27017	.671	ML	3	29th street	DT415	L3-W-33-980-00162		
401912	980	W	4	1	53000	1.62	1.611	37.818437	-122.27017		FF	3	29th street	DT415	C3-W-33-980-00162		
401913	101	S	4	81	46870	3.52	405.743	37.482866	-122.179725	.265	ML	4	Marsh rd  rm-s diag		L4-S-35-101-00352		
401914	101	N	4	81	68252	11.20	413.387	37.545233	-122.288409	.27	ML	4	Hillsdale Blvd rm-n-loo	E35CK	L4-N-35-101-01120		
401917	680	N	4	13	68378	1.04	32.457	37.736505	-121.949957	.745	ML	4	S of Pine Valley Rd	DT495	L4-N-28-680-00104		
401918	680	S	4	13	68378	1.04	32.457	37.736377	-121.950232	.745	ML	4	S of Pine Valley Rd		L4-S-28-680-00104		
401923	80	W	4	95	81554	27.55	55.031	38.364998	-121.963981	3.628	ML	4	E Monte Vista Ave rm-w-	E23E2	L4-W-23-080-02755		
401924	680	N	4	13		10.49	41.882	37.852987	-122.028797	.28	ML	4	stone valley rd  on-n-d	DT531	L4-N-28-680-01049		
401925	680	S	4	13		10.49	41.882	37.852806	-122.029091	.28	ML	4	oppo stone valley rd  o	DT531	L4-S-28-680-01049		
401926	101	S	4	85	49670	48.62	398.293	37.411999	-122.078452	.145	ML	4	Shoreline Blvd. rm-s-lo		L4-S-37-101-04862		
401927	101	N	4	81	46870	3.52	405.707	37.483017	-122.179523	.225	ML	4	Marsh rd  rm-n-loop	DT220	L4-N-35-101-00352		
401928	101	S	4	81	60102	7.57	409.793	37.504928	-122.246148	.635	ML	5	Brittan Ave  rm-s-diag		L5-S-35-101-00757		
401929	101	N	4	81	60102	7.57	409.757	37.505073	-122.245983	.635	ML	4	Brittan Ave  rm-s-diag		L4-N-35-101-00757		
401934	101	N	4	75	67000	1.90	430.194	37.73437	-122.406177	.565	ML	3	On Bayshore Blvd betwee	DT228	L3-N-34-101-00190		
401935	101	S	4	75	67000	1.90	430.23	37.734313	-122.406375	.755	ML	4	On Bayshore Blvd betwee	DT228	L4-S-34-101-00190		
401936	101	S	4	85	49670	47.82	397.493	37.407282	-122.06515	.6	ML	4	Moffett Blvd. rm-s-diag	E37GG	L4-S-37-101-04782		
401937	101	S	4	85	49670	48.52	398.193	37.411338	-122.076826	.385	ML	4	Shoreline Blvd. rm-s-di	E33G1	L4-S-37-101-04852		
401942	280	N	4	85	68000	2.85	2.85	37.322594	-121.897858	.41	ML	6	200' S of Bird Ave	DT883	L6-N-37-280-00285		
401943	280	S	4	85	68000	2.85	2.85	37.322361	-121.8978	.015	ML	4	200' S of Bird Ave	DT883	L4-S-37-280-00285		
401948	101	N	4	85	49670	48.21	397.847	37.409514	-122.071728	.43	ML	5	Moffett Blvd rm-n-loop	E37T5	L5-N-37-101-04821		
401949	101	N	4	85	49670	48.94	398.577	37.414582	-122.083368	.855	ML	5	Shoreline Blvd rm-n-col	DT684	L5-N-37-101-04894		
401950	680	S	4	13	68378	4.19	35.607	37.777214	-121.975415	.18	ML	4	Crow Canyon Rd. rm-s-lo	DT682	L4-S-28-680-00419		
401951	4	W	4	13		12.74	12.559	37.995087	-122.068695	.24	ML	2	oppo Pacheco Blvd off-e	DT691	L2-W-28-004-01274		
401952	4	E	4	13		12.74	12.559	37.994924	-122.068545	1.05	ML	2	Pacheco Blvd off-e-	DT691	L2-E-28-004-01274		
401953	4	E	4	13	57456	24.32	24.135	38.011725	-121.867002	.755	ML	2	Loveridge Rd on-e-	DT692	L2-E-28-004-02432		
401954	4	W	4	13	57456	24.32	24.135	38.011832	-121.866961	.825	ML	2	oppo Loveridge Rd on-e-	DT692	L2-W-28-004-02432		
401955	680	N	4	13	68378	3.80	35.217	37.771977	-121.972497	.27	ML	5	500' S of Norris Canyon		L5-N-28-680-00380		
401956	680	S	4	13	68378	3.80	35.217	37.771896	-121.972761	.27	ML	5	500' S of Norris Canyon	DT124	L5-S-28-680-00380		
401957	87	N	4	85	68000	1.05	1.05	37.270409	-121.860854	.375	ML	3	2200' S of Capital expw	DT127	L3-N-37-087-00105		
401958	87	S	4	85	68000	1.05	1.05	37.270378	-121.861311	.375	ML	3	2200' S of Capital expw	DT127	L3-S-37-087-00105		
401994	101	N	4	85	69084	42.68	392.317	37.385523	-121.975872	.255	ML	4	Great America Pkwy rm-n	E37MI	L4-N-37-101-04268		
401995	101	N	4	85	69084	42.78	392.417	37.386009	-121.977583	.3	ML	4	Great America Pkwy rm-n	E37MJ	L4-N-37-101-04278		
401996	101	N	4	85	77000	45.00	394.637	37.396411	-122.015716	.35	ML	4	Fair Oaks rm-n-diag	E37MH	L4-N-37-101-04500		
401997	101	N	4	85	77000	45.57	395.207	37.398597	-122.025693	.34	ML	4	Mathilda Ave. rm-n-loop	E37MG	L4-N-37-101-04557		
401998	101	N	4	85	49670	47.02	396.657	37.404178	-122.05107	.81	ML	4	Ellis Street rm-n-diag	E37MF	L4-N-37-101-04702		
401999	680	S	4	13	17988	8.44	39.832	37.831798	-122.004468	.26	ML	4	Oppo el cerro blvd  on-	DT523	L4-S-28-680-00844		
402000	101	S	4	85	49670	49.50	399.173	37.419828	-122.091045	.76	ML	4	Rengstorff Ave. rm-s-di		L4-S-37-101-04950		
402001	80	W	4	95		8.17	35.642	38.17016	-122.199253	2.41	ML	4	American Canyon Rd	DT143	L4-W-23-080-00817		
402002	80	E	4	95		8.17	35.642	38.169958	-122.198969	2.45	ML	4	American Canyon Rd	DT143	L4-E-23-080-00817		
402003	80	W	4	95	23182	17.49	44.973	38.253226	-122.066886	1.45	ML	4	Oliver Rd	DT146	L4-W-23-080-01749		
402004	80	E	4	95	23182	17.49	44.973	38.253081	-122.066699	.345	ML	4	Oliver Rd.	DT146	L4-E-23-080-01749		
402005	101	S	4	97	56784	3.81	471.844	38.2353	-122.619054	.75	ML	2	Lakeview Rd.	DT149	L2-S-20-101-00381		
402007	580	W	4	1	41992	15.04	31.224	37.701121	-121.819063	.185	ML	4	Airway Blvd   rm-w-diag	DT316	L4-W-33-580-01504		
402008	101	N	4	85		3.07	352.328	36.95979	-121.551037	.48	ML	2	250' S of Route 25	DT652	L2-N-37-101-00307		
402009	101	S	4	85		3.07	352.364	36.95978	-121.551249	.48	ML	2	250' S of Route 25	DT652	L2-S-37-101-00307		
402010	101	S	4	85	29504	5.84	355.147	36.999566	-121.556242	.6	ML	3	1200' S of Route 152	DT653	L3-S-37-101-00584		
402011	101	N	4	85	29504	5.84	355.111	36.9996	-121.555853	.6	ML	3	1200' S of Route 152	DT653	L3-N-37-101-00584		
402012	580	W	4	1	57792	21.54	37.724	37.698503	-121.937095	.325	ML	4	San Ramon Rd   rm-w-dia	E33MM	L4-W-33-580-02154		
402014	101	N	4	85	29504	6.05	355.321	37.002645	-121.556129	.74	ML	3	EB 152 loop	DT655	L3-N-37-101-00605		
402015	580	E	4	1	57792	21.41	37.442	37.698211	-121.934682	.73	ML	4	Foothill Rd rm-e-diag	E33MN	L4-E-33-580-02141		
402016	580	W	4	1	57792	19.75	35.934	37.70183	-121.90489	.325	ML	4	Hopyard Rd rm-w-loop	E33MP	L4-W-33-580-01975		
402017	580	E	4	1	57792	20.15	36.182	37.701638	-121.912277	.365	ML	3	2800' E of Hwy 680	E33MO	L3-E-33-580-02015		
402018	580	W	4	1	57792	19.91	36.094	37.701839	-121.907813	.3	ML	5	Dougherty Rd rm-w-diag	E33MQ	L5-W-33-580-01991		
402019	580	W	4	1	57792	17.93	34.114	37.701573	-121.871745	.22	ML	4	Santa Rita Rd. rm-w-loo	TVA49	L4-W-33-580-01793		
402020	580	W	4	1	57792	17.95	34.134	37.701578	-121.872112	.315	ML	5	Tassajara Rd. rm-w-diag	DT147	L5-W-33-580-01795		
402025	580	W	4	1		11.53	27.714	37.702942	-121.755507	.345	ML	4	W of Los Colinas Rd.OC		L4-W-33-580-01153		
402026	580	E	4	1	41992	11.53	27.562	37.702703	-121.755526	.405	ML	4	W of Los Colinas Rd OC		L4-E-33-580-01153		
402027	580	W	4	1		12.57	28.754	37.700891	-121.774267	.43	ML	4	N. Livermore Ave rm-w-d		L4-W-33-580-01257		
402028	580	W	4	1	41992	10.67	26.854	37.702801	-121.739963	.18	ML	4	1st St rm-w-diag		L4-W-33-580-01067		
402029	580	W	4	1	41992	9.77	25.954	37.708574	-121.725238	.225	ML	4	Vasco Rd  rm-w-diag		L4-W-33-580-00977		
402030	580	E	4	1	41992	10.57	26.602	37.702966	-121.738126	.32	ML	5	1st St rm-e-diag		L5-E-33-580-01057		
402031	580	E	4	1	41992	9.58	25.583	37.709831	-121.72158	.524	ML	5	Vasco Rd rm-e-diag		L5-E-33-580-00958		
402032	580	E	4	1	41992	8.55	24.553	37.716692	-121.705048	.495	ML	5	Greenville Rd rm-e-diag		L5-E-33-580-00855		
402033	580	W	4	1	41992	8.54	24.695	37.717123	-121.704989	.27	ML	4	Greenville Rd rm-w-diag		L4-W-33-580-00854		
402038	37	W	4	41	52582	13.11	1.904	38.098652	-122.520221	2.249	ML	2	Renaissance Rd off-e-di		L2-W-27-037-01311		
402039	37	E	4	41	52582	13.11	1.904	38.098527	-122.520036	2.249	ML	2	Renaissance Rd off-e-di		L2-E-27-037-01311		
402040	37	W	4	41	52582	13.80	2.594	38.105801	-122.511444	1.251	ML	2	Harbor Dr on-e-hook		L2-W-27-037-01380		
402041	37	E	4	41	52582	13.80	2.594	38.105662	-122.511247	1.251	ML	2	Harbor Dr on-e-hook		L2-E-27-037-01380		
402042	37	W	4	97	52582	0.63	4.041	38.121611	-122.497174	2.936	ML	2	1800' E of the bridge		L2-W-20-037-00063		
402043	37	E	4	97	52582	0.63	4.041	38.121444	-122.497006	2.936	ML	2	1800' E of the bridge		L2-E-20-037-00063		
402044	37	W	4	97		5.42	8.831	38.15484	-122.422075	3.264	ML	1	Noble Rd		L1-W-20-037-00542		
402045	37	E	4	97		5.42	8.831	38.154841	-122.422072	3.264	ML	1	Noble Rd.		L1-E-20-037-00542		
402046	37	W	4	95	81666	7.24	16.739	38.117602	-122.289241	2.84	ML	2	overpass off-e-diag		L2-W-23-037-00724		
402047	37	E	4	95	81666	7.24	16.739	38.117426	-122.289217	2.84	ML	2	overpass off-e-diag		L2-E-23-037-00724		
402048	37	W	4	95	81666	10.95	20.443	38.141456	-122.232308	.71	ML	2	Marine World Pkwy  off-		L2-W-23-037-01095		
402049	37	E	4	95	81666	10.95	20.443	38.141243	-122.232302	.71	ML	2	Marine World Pkwy  off-		L2-E-23-037-01095		
402050	37	W	4	95	81666	11.62	21.113	38.140802	-122.221723	.722	ML	3	Columbus to 37 West		L3-W-23-037-01162		
402051	37	E	4	95	81666	11.62	21.113	38.140566	-122.222246	.812	ML	4	Columbus to 37 West		L4-E-23-037-01162		
402052	80	W	4	95	81666	5.77	33.242	38.140604	-122.219238	.28	ML	6	W37 conn-w-fly/diag		L6-W-23-080-00577		
402053	80	E	4	95	81666	5.77	33.242	38.14053	-122.218983	.305	ML	6	oppo W37 conn-w-fly/dia		L6-E-23-080-00577		
402054	80	W	4	95	81666	6.07	33.542	38.144611	-122.217158	.24	ML	6	W37 conn-w-diag		L6-W-23-080-00607		
402055	80	E	4	95	81666	6.07	33.542	38.144542	-122.216916	.365	ML	7	oppo W37 conn-w-diag		L7-E-23-080-00607		
402056	87	N	4	85	68000	5.56	5.56	37.329043	-121.895498	.45	ML	3	Park Ave rm-n-diag		L3-N-37-087-00556		
402057	87	S	4	85	68000	6.09	6.09	37.336501	-121.897652	.44	ML	4	Julian St rm-s-diag		L4-S-37-087-00609		
402058	87	S	4	85	68000	6.14	6.14	37.337199	-121.897882	.305	ML	3	Julian St rm-s-loop		L3-S-37-087-00614		
402059	87	N	4	85	68000	6.16	6.16	37.337511	-121.897833	.57	ML	4	Julian St rm-in-diag		L4-N-37-087-00616		
402060	85	N	4	85		20.20	20.376	37.356655	-122.062397	2.995	ML	3	N of Fremont Ave		L3-N-37-085-02020		
402061	85	S	4	85		20.20	20.376	37.356616	-122.06262	2.5	ML	3	N. of Fremont Ave		L3-S-37-085-02020		
402062	80	E	4	13	60620	0.06	13.393	37.89875	-122.309494	.197	ML	4	W of Central Ave		L4-E-28-080-00006		
402067	280	S	4	85	68000	2.87	2.87	37.322223	-121.89812	.535	ML	4	S of bird ave diag. Off		L4-S-37-280-00287		
402068	4	W	4	13	2252	25.10	24.915	38.008296	-121.853335	.78	ML	2	E of Century Blvd		L2-W-28-004-02510		
402069	4	E	4	13	2252	25.10	24.915	38.008132	-121.853402	.91	ML	2	E of Century Blvd.		L2-E-28-004-02510		
402070	4	W	4	13	2252	31.10	30.915	37.999058	-121.755281	.646	ML	2	E of Oakley Rd.		L2-W-28-004-03110		
402071	4	E	4	13	2252	31.10	30.915	37.999049	-121.755035	.641	ML	2	E of Oakley Rd		L2-E-28-004-03110		
402072	680	S	4	13	83346	13.94	45.441	37.893687	-122.066922	.415	ML	6	Olympic Blvd on-s-loop		L6-S-28-680-01394		
402077	80	W	4	95	81666	5.51	32.982	38.137239	-122.221394	1.185	ML	4	W37 conn-w-fly		L4-W-23-080-00551		
402078	80	W	4	95	81666	5.51	32.982	38.137239	-122.221394		FF	1	W37 conn-w-fly		C1-W-23-080-00551		
402079	80	E	4	95	81666	5.46	32.932	38.136531	-122.221583	.61	ML	3	SR 37 conn-e-fly/diag		L3-E-23-080-00546		
402080	80	E	4	95	81666	5.46	32.932	38.136531	-122.221583		FF	3	SR 37 conn-e-fly/diag		C3-E-23-080-00546		
402085	4	W	4	13	2252	30.64	30.455	37.993801	-121.756845	.33	ML	3	E of Hwy160 overpass		L3-W-28-004-03064		
402086	4	E	4	13	2252	30.65	30.465	37.992664	-121.756684	.265	ML	3	E of Hwy160 overpass		L3-E-28-004-03065		
402087	4	W	4	13	53070	31.54	31.746	38.005137	-121.746302	.66	ML	3	1300' W of Laurel Rd.		L3-W-28-004-03154		
402088	4	E	4	13	53070	31.54	31.746	38.005137	-121.746299	.78	ML	3	1300' W of Laurel Rd		L3-E-28-004-03154		
402089	4	W	4	13	53070	32.04	32.246	38.005144	-121.737232	.12	ML	2	Laurel Rd rm-w-diag		L2-W-28-004-03204		
402090	4	W	4	13	53070	32.03	32.236	38.005145	-121.737413	.25	ML	2	oppo Laurel Rd rm-e-loo		L2-W-28-004-03203		
402091	4	E	4	13	53070	32.27	32.476	38.004512	-121.73336	.595	ML	2	Laurel Rd. rm-e-diag		L2-E-28-004-03227		
402092	4	W	4	13	53070	32.27	32.476	38.004476	-121.733312	.345	ML	2	oppo Laurel Rd rm-e-dia		L2-W-28-004-03227		
402093	4	W	4	13	53070	32.73	32.936	37.998638	-121.731216	.49	ML	2	W of Lone Tree Way		L2-W-28-004-03273		
402094	4	E	4	13	53070	32.73	32.936	37.998546	-121.731333	.49	ML	2	W of Lone Tree Way		L2-E-28-004-03273		
402095	4	W	4	13	53070	33.32	33.456	37.99786	-121.723079	2.76	ML	2	Lone tree way rm-w-diag		L2-W-28-004-03332		
402096	4	E	4	13	53070	33.32	33.456	37.997794	-121.723069	.44	ML	1	oppo Lone Tree way rm-w		L1-E-28-004-03332		
402098	4	E	4	13	53070	33.68	33.816	37.997802	-121.716437	2.68	ML	1	oppo Jeffery way rm-w-d		L1-E-28-004-03368		
402103	680	S	4	13	20018	0.11	31.527	37.724771	-121.941372	.202	ML	4	San Ramon Valley Blvd r		L4-S-28-680-00011		
402104	580	W	4	1	53000	40.80	57.03	37.793991	-122.20519	.7	ML	4	35th ave  on-w-diag		L4-W-33-580-04080		
402105	580	E	4	1	53000	40.80	56.878	37.793819	-122.2053	.7	ML	4	oppo 35th ave on-w-diag		L4-E-33-580-04080		
402106	101	S	4	85	29504	6.00	355.307	37.00187	-121.55635	.13	ML	3	300' S of Route 152		L3-S-37-101-00600		
402117	87	S	4	85	68000	6.70	6.7	37.344521	-121.902184	.524	ML	3	Taylor Street rm-s-diag		L3-S-37-087-00670		
402118	87	N	4	85	68000	6.70	6.7	37.344602	-121.902047	.514	ML	3	Taylor Street rm-s-diag		L3-N-37-087-00670		
402119	880	S	4	85	47766	8.10	8.1	37.421182	-121.915036	.675	ML	4	SB 880/RTE 237		L4-S-37-880-00810		
402120	880	S	4	85	68000	6.54	6.54	37.399227	-121.908515	.5	ML	3	Montague Expressway rm-		L3-S-37-880-00654		
402121	880	S	4	85	68000	5.22	5.22	37.380274	-121.904061	.35	ML	3	Brokaw Rd rm-s-diag		L3-S-37-880-00522		
402122	101	S	4	81	20970	1.77	403.993	37.467957	-122.153833	.395	ML	4	South Willow Rd		L4-S-35-101-00177		
402124	101	S	4	97	70098	19.62	487.654	38.430806	-122.71547	.4	ML	4	SB 12 rm-		L4-S-20-101-01962		
402125	101	N	4	97	70098	19.71	488.412	38.432104	-122.715593	1.968	ML	3	EB 12  rm-s-		L3-N-20-101-01971		
402126	101	S	4	97	70098	19.70	487.734	38.431917	-122.715812	.225	ML	3	WB 12  rm-s-		L3-S-20-101-01970		
402127	101	S	4	97	70098	20.07	488.104	38.436946	-122.718	.32	ML	3	Third St rm-s-		L3-S-20-101-02007		
402128	101	N	4	97	70098	20.07	488.772	38.437017	-122.717757	1.563	ML	3	3rd St rm-s-		L3-N-20-101-02007		
402129	101	N	4	97	70098	20.34	489.042	38.44047	-122.72011	1.353	ML	3	6th St rm-n-		L3-N-20-101-02034		
402130	101	S	4	97	70098	20.34	488.374	38.440397	-122.72033	.33	ML	4	oppo 6th St rm-n-diag		L4-S-20-101-02034		
402131	101	S	4	97	70098	20.73	488.764	38.445357	-122.723779	.255	ML	3	SB College Ave rm-s-		L3-S-20-101-02073		
402132	101	N	4	97	70098	20.73	489.432	38.445432	-122.723575	.828	ML	3	SB College Ave rm-s-		L3-N-20-101-02073		
402133	101	N	4	97	70098	20.85	489.552	38.446969	-122.724625	.838	ML	3	NB College Ave rm-n-loo		L3-N-20-101-02085		
402134	101	S	4	97	70098	20.85	488.884	38.446913	-122.724791	.25	ML	3	NB College Ave rm-n-loo		L3-S-20-101-02085		
402135	101	N	4	97	70098	21.23	489.932	38.45231	-122.725972	.513	ML	3	NB College Ave on-n-dia		L3-N-20-101-02123		
402136	101	S	4	97	70098	21.23	489.264	38.452267	-122.726193	.435	ML	3	NB College Ave on-n-dia		L3-S-20-101-02123		
402137	101	S	4	97	70098	21.72	489.754	38.459424	-122.726283	.842	ML	3	Steele Lane rm-s-		L3-S-20-101-02172		
402138	101	N	4	97	70098	21.72	490.422	38.459434	-122.7261	.579	ML	3	Steele Lane rm-s-		L3-N-20-101-02172		
402139	101	S	4	41	68364	9.96	450.565	37.961812	-122.510124	1.18	ML	4	Francisco Blvd West rm-		L4-S-27-101-00996		
402140	101	N	4	41	68364	9.94	451.213	37.961589	-122.509784	.495	ML	4	WB 580 / Bellam Blvd rm		L4-N-27-101-00994		
402141	101	N	4	41	68364	10.04	451.313	37.962862	-122.510604	.29	ML	6	oppo Francisco Blvd Wes		L6-N-27-101-01004		
402142	101	N	4	41	68364	10.52	451.793	37.967035	-122.517695	.685	ML	6	Yacht Club Dr		L6-N-27-101-01052		
402151	680	N	4	95		0.15	57.553	38.043203	-122.125044	.353	ML	5	new Benicia Bridge Pier		L5-N-23-680-00015		
402152	680	N	4	95		0.15	57.553	38.043203	-122.125044	.075	ML	5	new Benicia Bridge Pier		U5-N-23-680-00015		
402153	680	N	4	95		0.30	57.703	38.045038	-122.126523	.075	ML	5	new Benicia Bridge Pier		L5-N-23-680-00030		
402154	680	N	4	95		0.30	57.703	38.045038	-122.126523	.075	ML	5	new Benicia Bridge Pier		U5-N-23-680-00030		
402155	680	N	4	95		0.45	57.853	38.046875	-122.127996	.075	ML	5	new Benicia Bridge Pier		L5-N-23-680-00045		
402156	680	N	4	95		0.45	57.853	38.046875	-122.127996	.075	ML	5	new Benicia Bridge Pier		U5-N-23-680-00045		
402157	680	N	4	95	5290	0.60	58.003	38.048732	-122.129458	.075	ML	5	new Benicia Bridge Pier		L5-N-23-680-00060		
402158	680	N	4	95	5290	0.60	58.003	38.048732	-122.129458	.79	ML	5	new Benicia Bridge Pier		U5-N-23-680-00060		
402165	152	W	4	85		0.10	10.574	36.995598	-121.71754	2.574	ML	1	West of 152/156 Interch		L1-W-37-152-00010		
402166	152	E	4	85		0.10	10.574	36.995619	-121.717504	2.574	ML	1	West of 152/156 Interch		L1-E-37-152-00010		
402168	880	N	4	1		20.42	30.647	37.687544	-122.133225		FF	2	Lewelling Blvd rm-n-dia		C2-N-33-880-02042		
402174	80	E	4	95	81666	2.09	29.562	38.089554	-122.23111	.59	ML	3	4A5344 loc 2		N3-E-23-080-00209		
402175	80	W	4	95		2.30	29.772	38.092543	-122.230332	.54	ML	3	4A5344 loc 3		N3-W-23-080-00230		
402176	80	W	4	95	81666	2.83	30.302	38.100129	-122.22987	.55	ML	3	4A5344 loc 4		N3-W-23-080-00283		
402177	80	E	4	95	81666	2.93	30.402	38.101524	-122.229661	.655	ML	3	4A5344 loc 5		N3-E-23-080-00293		
402178	80	E	4	95	81666	4.55	32.022	38.124741	-122.229096	1.03	ML	3	4A5344 loc 6		N3-E-23-080-00455		
402179	80	W	4	95	81666	6.25	33.722	38.147197	-122.216839	.215	ML	5	4A5344 loc 7		N5-W-23-080-00625		
402199	24	E	4	1	53000	5.20	3.353	37.848634	-122.226259	.69	ML	4	NB 13  conn-e-diag		N4-E-33-024-00520		
402200	24	W	4	1	53000	4.96	3.113	37.849093	-122.231287	.575	ML	4	NB 13  conn-w-fly		N4-W-33-024-00496		
402201	24	W	4	1	53000	4.00	2.153	37.846642	-122.247226	.625	ML	4	patton st on-w-diag		N4-W-33-024-00400		
402202	24	E	4	1	53000	3.50	1.653	37.843252	-122.254814	.74	ML	4	forest st UC		N4-E-33-024-00350		
402203	4	E	4	13		22.10	21.915	38.019903	-121.906142	.415	ML	4	4A5354 loc 27		N4-E-28-004-02210		
402204	4	W	4	13	16000	16.18	16.019	38.011952	-122.008938	.65	ML	4	4A5354 loc 23		N4-W-28-004-01618		
402205	4	E	4	13	16000	16.10	15.939	38.011363	-122.010103	.51	ML	4	4A5354 loc 23		N4-E-28-004-01610		
402206	4	W	4	13		14.00	13.839	38.002541	-122.047298	.355	ML	2	W OF HWY 242		N2-W-28-004-01400		
402207	4	E	4	13		13.96	13.799	38.002101	-122.047878	.355	ML	2	W of SR-242		N2-E-28-004-01396		
402208	4	W	4	13	46114	11.58	11.979	37.99195	-122.078492	.29	ML	2	W of Pacheco Blvd		N2-W-28-004-01158		
402209	4	W	4	13		8.01	8.409	37.990401	-122.140594	.5	ML	3	W of Alhambra Ave		N3-W-28-004-00801		
402210	4	E	4	13		8.01	8.409	37.990229	-122.14066	.5	ML	2	W of Alhambra Ave		N2-E-28-004-00801		
402211	4	W	4	13		7.50	7.899	37.996193	-122.144936	.505	ML	2	4A5354 loc 9		N2-W-28-004-00750		
402212	4	E	4	13		7.50	7.899	37.996058	-122.145123	.505	ML	2	4A5354 loc 9		N2-E-28-004-00750		
402213	4	W	4	13		7.00	7.399	38.001667	-122.15007	.75	ML	2	4A5354 loc 8		N2-W-28-004-00700		
402214	4	E	4	13		7.00	7.399	38.001501	-122.150243	.75	ML	2	4A5354 loc 8		N2-E-28-004-00700		
402215	4	W	4	13	33308	0.66	.838	38.013563	-122.257611	1.225	ML	2	E of I-80		N2-W-28-004-00066		
402216	4	E	4	13	33308	0.66	.838	38.013495	-122.257598	2.485	ML	2	4A5354 loc 1		N2-E-28-004-00066		
402217	580	W	4	1	41992	8.52	24.675	37.717219	-121.704646	.215	ML	4	N. GREENVILLE RD. (diag		N4-W-33-580-00852		
402218	580	W	4	1	41992	9.76	25.944	37.708641	-121.725076	.299	ML	4	VASCO RD (diag / loop)		N4-W-33-580-00976		
402219	580	W	4	1		17.20	33.384	37.701445	-121.858426	.335	ML	4	W OF EL CHARRO RD / FAL		N4-W-33-580-01720		
402220	580	E	4	1		17.20	33.232	37.701205	-121.858445	.4	ML	4	4A5314 loc 24		N4-E-33-580-01720		
402221	580	W	4	1		22.00	38.184	37.698534	-121.945474	.73	ML	5	4A5314 loc 30		N5-W-33-580-02200		
402222	580	E	4	1	57792	22.06	38.092	37.69819	-121.946552	.555	ML	4	4A5314 loc 30		N4-E-33-580-02206		
402223	580	W	4	1		26.90	43.084	37.702224	-122.032695	.42	ML	4	1 1/4 MILES E OF CASTRO		N4-W-33-580-02690		
402224	580	E	4	1		26.93	42.962	37.701845	-122.033225	.51	ML	4	4A5314 loc 42		N4-E-33-580-02693		
402225	580	W	4	1		27.56	43.744	37.697587	-122.043025	.83	ML	4	4A5314 loc 45		N4-W-33-580-02756		
402226	580	E	4	1		27.50	43.532	37.698004	-122.042005	1.04	ML	4	1/2 E OF CASTRO VALLEY		N4-E-33-580-02750		
402227	580	W	4	1		28.85	45.034	37.692408	-122.064219	.92	ML	4	W OF CASTRO VALLEY		N4-W-33-580-02885		
402228	580	W	4	1		29.41	45.594	37.690953	-122.074169	.306	ML	5	W OF REDWOOD EXIT		N5-W-33-580-02941		
402234	80	W	4	55		7.50	34.972	38.163669	-122.208464	1.2	ML	4	4A5344 loc 10		N4-W-21-080-00750		
402235	80	E	4	55		7.50	34.972	38.16352	-122.208162	1.2	ML	4	4A5344 loc 10		N4-E-21-080-00750		
402236	80	W	4	95	81666	1.26	28.732	38.078015	-122.232776	.33	ML	3	4A5344 loc 1		N3-W-23-080-00126		
402237	80	E	4	95	81666	1.26	28.732	38.077731	-122.232459	.33	ML	3	4A5344 loc 1		N3-E-23-080-00126		
402238	80	W	4	95	81666	6.50	33.972	38.150809	-122.216813	.96	ML	4	4A5344 loc 8		N4-W-23-080-00650		
402239	80	E	4	95	81666	6.50	33.972	38.150739	-122.216538	1.05	ML	5	4A5344 loc 8		N5-E-23-080-00650		
402240	80	W	4	95	81554	31.23	58.697	38.402318	-121.915787	2.218	ML	3	4A5344 loc 49		N3-W-23-080-03123		
402241	80	E	4	95	81554	31.23	58.697	38.402199	-121.915666	2.885	ML	3	4A5344 loc 49		N3-E-23-080-03123		
402242	80	W	4	95	81554	32.00	59.467	38.410093	-121.905606	.695	ML	3	4A5344 loc 50		N3-W-23-080-03200		
402243	80	E	4	95	81554	32.00	59.467	38.409972	-121.905441	.695	ML	3	4A5344 loc 50		N3-E-23-080-03200		
402244	80	W	4	95	81554	32.62	60.087	38.416347	-121.897404	.73	ML	3	4A5344 loc 51		N3-W-23-080-03262		
402245	80	E	4	95	81554	32.62	60.087	38.416238	-121.897211	.5	ML	3	4A5344 loc 51		N3-E-23-080-03262		
402246	80	E	4	95		33.00	60.467	38.42011	-121.892123	.42	ML	3	4A5344 loc 52		N3-E-23-080-03300		
402247	80	W	4	95		34.00	61.467	38.430261	-121.879137	.77	ML	3	4A5344 loc 54		N3-W-23-080-03400		
