ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
819186	10	E	8	65	9864	R2	87.921	33.977902	-117.049472	1.017	ML	3	SINGLETON RD				
819187	10	W	8	65	9864	R2	87.921	33.977985	-117.049287	1.017	ML	3	SINGLETON RD				
819188	215	N	8	65		22.9	14.469	33.744995	-117.189245	.7	ML	2	ETHANAC RD N/O				
819189	215	N	8	65		22.9	14.469	33.744995	-117.189245	.165	ML	2	ETHANAC RD N/O				
819190	215	N	8	65	56700	R32.5	24.167	33.864982	-117.260578	1.461	ML	3	OLEANDER AVE				
819191	215	S	8	65	56700	R32.5	24.167	33.864892	-117.26083	1.445	ML	3	OLEANDER AVE				
819200	215	N	8	65	56700	26.5	18.069	33.785651	-117.218642	.187	ML	2	RTE 74/4th SEP N/O				
819201	215	S	8	65	56700	26.5	18.069	33.785554	-117.218747	.25	ML	2	RTE 74/4th SEP N/O				
819202	215	S	8	65	56700	26.1	17.669	33.781949	-117.213268	.312	ML	2	RTE 74/4th SEP S/O				
819203	215	N	8	65	56700	26.1	17.669	33.782061	-117.213169	.312	ML	2	RTE 74/4th SEP S/O				
819206	215	N	8	65		R34.9	26.567	33.897686	-117.27479	.78	ML	3	VAN BUREN BLVD N/O				
819207	215	S	8	65		R34.9	26.567	33.897585	-117.27503	1.205	ML	3	VAN BUREN BLVD N/O				
819436	210	W	8	71		17.25	69.689	34.135993	-117.391591		FR	2	AYALA WB/ON @ 210				
819440	210	W	8	71		18.53	70.969	34.136073	-117.369189		FR	2	RIVERSIDE WB/ON@210				
819448	210	W	8	71		15.73	68.169	34.136537	-117.416002	.215	ML	3	ALDER WB/ON				
819449	210	E	8	71	24680	15.73	68.169	34.136299	-117.417284	.617	HV	1	ALDER WB/ON				
819454	210	W	8	71		16.16	68.599	34.136423	-117.408476	.385	ML	3	ALDER EB/ON @ 210				
819455	210	W	8	71		16.16	68.599	34.136423	-117.408476	.76	HV	1	ALDER EB/ON @ 210				
819460	210	W	8	71	24680	12.1	64.539	34.136476	-117.485202	.5	ML	3	CHERRY AVE				
819461	210	W	8	71	24680	12.1	64.539	34.136476	-117.485202	.5	HV	1	CHERRY AVE				
819472	210	W	8	71	24680	14.15	66.589	34.136512	-117.449474	.545	ML	3	CITRUS EB ON				
819473	210	W	8	71	24680	14.15	66.589	34.136512	-117.449474	.545	HV	1	CITRUS EB ON				
819478	210	E	8	71	24680	13.66	66.099	34.136227	-117.458134	.675	ML	4	CITRUS WB ON				
819479	210	E	8	71	24680	13.66	66.099	34.136227	-117.458134	.675	HV	1	CITRUS WB ON				
819484	210	E	8	71	24680	14.75	67.189	34.136017	-117.438641	.365	ML	3	SIERRA WB ON				
819485	210	E	8	71	24680	14.75	67.189	34.136017	-117.438641	.365	HV	1	SIERRA WB ON				
819491	210	W	8	71	24680	14.88	67.319	34.136352	-117.435753	.075	ML	4	SIERRA EB LOOP				
819492	210	W	8	71	24680	14.88	67.319	34.136352	-117.435753	.075	HV	1	SIERRA EB LOOP				
819498	210	E	8	71	60466	20.54	71.962	34.134534	-117.354995	.431	ML	3	STATE WB/ON @ 210				
819499	210	E	8	71	60466	20.54	71.962	34.134534	-117.354995	.431	HV	1	STATE WB/ON @ 210				
819504	210	W	8	71	66070	20.76	73.199	34.134674	-117.335409	.43	ML	4	STATE EB/ON @ 210				
819505	210	W	8	71	66070	20.76	73.199	34.134674	-117.335409	2.61	HV	1	STATE EB/ON @ 210				
819507	210	E	8	71	24680	14.88	67.319	34.13616	-117.433842		FR	1	SIERRA EB ON (L)				
819514	210	E	8	71	81344	7.73	60.169	34.136453	-117.561652	.3	ML	3	MILLIKEN WB ON	7286212			
819515	210	E	8	71	81344	7.73	60.169	34.136453	-117.561652	.3	HV	1	MILLIKEN WB ON	7286212			
819520	210	W	8	71	81344	8	60.439	34.136763	-117.556943	.485	ML	4	MILLIKEN EB ON	7286213			
819521	210	W	8	71	81344	8	60.439	34.136763	-117.556943	.485	HV	1	MILLIKEN EB ON	7286213			
819526	210	E	8	71	81344	6.8	59.239	34.135797	-117.577842	.5	ML	4	HAVEN WB ON	7286210			
819527	210	E	8	71	81344	6.8	59.239	34.135797	-117.577842	.5	HV	1	HAVEN WB ON	7286210			
819532	210	W	8	71	81344	7	59.439	34.136311	-117.574366	.3	ML	4	HAVEN EB ON	7286211			
819533	210	W	8	71	81344	7	59.439	34.136311	-117.574366	.3	HV	1	HAVEN EB ON	7286211			
819538	210	E	8	71	81344	5.7	58.139	34.134928	-117.596985	.45	ML	4	ARCHIBALD	7286219			
819539	210	E	8	71	81344	5.7	58.139	34.134928	-117.596985	.45	HV	1	ARCHIBALD	7286219			
819545	210	W	8	71	81344	6	58.439	34.13531	-117.591764	.55	ML	4	E/B ARCHIBALD ONR	7286220			
819546	210	W	8	71	81344	6	58.439	34.13531	-117.591764	.55	HV	1	E/B ARCHIBALD ONR	7286220			
819552	210	E	8	71	81344	4.5	56.939	34.13486	-117.617924	.505	ML	4	CARNELIAN WB ON	7286225			
819553	210	E	8	71	81344	4.5	56.939	34.13486	-117.617924	.3	HV	1	CARNELIAN WB ON	7286225			
819575	210	W	8	71	81344	R4.7	57.139	34.135167	-117.61445	.3	ML	4	CARNELIAN EB ON	7286226			
819576	210	W	8	71	81344	R4.7	57.139	34.135167	-117.61445	.3	HV	1	CARNELIAN EB ON	7286226			
819599	210	E	8	71	13756	R3.3	55.739	34.134887	-117.638861	.4	ML	4	CAMPUS STREET	7286222			
819600	210	E	8	71	13756	R3.3	55.739	34.134887	-117.638861	.445	HV	1	CAMPUS STREET	7286222			
819605	210	W	8	71	13756	1.6	54.039	34.134533	-117.668512	.3	ML	4	MOUNTAIN AVE EB ON	7286231			
819606	210	W	8	71	13756	1.6	54.039	34.134533	-117.668512	.3	HV	1	MOUNTAIN AVE EB ON	7286231			
819613	210	E	8	71	13756	1.4	53.839	34.134333	-117.671953	.3	ML	5	MOUNTAIN AVE WB ON	7286230			
819614	210	E	8	71	13756	1.4	53.839	34.134333	-117.671953	.3	HV	1	MOUNTAIN AVE WB ON	7286230			
819621	15	S	8	65		40.202	94.685	33.864052	-117.540736	.343	ML	4	MAGNOLIA AVE				
819634	15	N	8	65		37.394	91.887	33.826912	-117.525218	.35	ML	3	EL CERRITO RD				
819635	15	N	8	65		37.394	91.887	33.826912	-117.525218		OR	2	EL CERRITO RD				
819654	210	E	8	71	81344	3.69	56.129	34.134861	-117.632056	.405	ML	4	CAMPUS EB ON	7286223			
819659	210	E	8	71	81344	3.69	56.129	34.134861	-117.632056	.205	HV	1	CAMPUS EB ON	7286223			
819684	210	W	8	71	24680	R23.555	76.488	34.145634	-117.290134	.9	ML	4	ARROWHEAD AVE				
819685	210	E	8	71		R23.555	75.994	34.145375	-117.290041	1.305	ML	4	ARROWHEAD AVE				
819695	210	W	8	71	2462	R24.8	77.733	34.144783	-117.268368	1.472	ML	3	VALENCIA AVE				
819696	210	E	8	71		R24.8	77.239	34.144545	-117.268275	1.072	ML	3	VALENCIA AVE				
819702	210	E	8	71		R27.8	80.239	34.131804	-117.218917	1.1	ML	2	CENTRAL AVE				
819703	210	W	8	71		R27.8	80.733	34.132057	-117.21899	1.1	ML	2	CENTRAL AVE				
819709	210	W	8	71	13756	R28.7	81.633	34.129428	-117.20408	.95	ML	2	330 JCT				
819710	210	E	8	71		R28.7	81.139	34.129029	-117.20407	1.5	ML	2	330 JCT				
819716	210	E	8	71		R31.4	83.839	34.090795	-117.200754	.9	ML	2	SANTA ANA RIVER				
819717	210	W	8	71	56000	R31.4	84.333	34.091299	-117.200455	1.45	ML	2	SANTA ANA RIVER				
819723	210	E	8	71		R32.6	85.039	34.073356	-117.200851	1.151	ML	4	SAN BERNARDINO AVE				
819728	210	W	8	71	44000	R32.6	85.533	34.073916	-117.200539	1.181	ML	3	SAN BERNARDINO AVE				
819744	215	S	8	71	65000	4.855	42.162	34.07566	-117.295753		FR	2	ORANGE SHOW SB T ON	7282152			
819751	215	N	8	71	65000	5.534	42.841	34.084626	-117.30056	.538	HV	1	INLAND CENTER NB ON	7282156			
819756	215	N	8	71	65000	5.128	42.435	34.079417	-117.297146	1.324	HV	1	ORANGE SHOW NB ON	7282154			
819765	215	N	8	71	65000	6.204	43.511	34.094196	-117.30177	.745	HV	1	MILL ST NB ON	7282158			
819767	215	S	8	71	65000	6.204	43.511	34.094197	-117.301941	.575	HV	1	MILL ST NB ON	7282158			
819769	215	S	8	71	65000	5.534	42.841	34.084569	-117.300742	1.659	HV	1	INLAND CENTER NB ON	7282156			
819779	215	S	8	65	62000	40.929	32.903	33.969353	-117.32916	.345	HV	1	MARTIN LUTHER KING				
819780	215	S	8	65	62000	40.929	32.903	33.969353	-117.32916	.345	ML	4	MARTIN LUTHER KING				
819834	15	N	8	65		37.394	91.887	33.826912	-117.525218		FR	1	EL CERRITO RD				
819852	15	S	8	65	16350	43.02	97.503	33.900653	-117.560375	.371	ML	4	HIDDEN VALLEY	33			
819857	15	N	8	65	16350	42.734	97.227	33.896716	-117.558896	.604	ML	4	HIDDEN VALLEY	32			
819878	15	N	8	65	51560	45.675	100.168	33.938958	-117.555693	.54	ML	3	SIXTH ST SB	7286187			
819893	215	S	8	65		39.652	31.626	33.960216	-117.311857	.478	ML	5	CENTRAL/WATKINS	115			
819894	215	S	8	65		39.652	31.626	33.960216	-117.311857	.478	HV	1	CENTRAL/WATKINS	115			
819897	15	N	8	65		50.1	104.593	34.001727	-117.550138		FR	2	CANTU GALLEANO NB LP				
819903	15	N	8	65		48.08	102.573	33.972577	-117.54872	.485	ML	3	LIMEONITE SB ON	7286184			
819905	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605	.552	HV	1	BOX SPRINGS SB ON				
819910	10	E	8	65	36448	R57.07	142.89	33.724433	-116.200107	.95	ML	3	GOLF CENTER DR				
819911	10	E	8	65	36448	R57.07	142.89	33.724433	-116.200107		OR	1	GOLF CENTER DR				
819923	60	E	8	65	49270	16.195	56.316	33.940195	-117.229112	.554	HV	1	PERRIS WB ON	64			
819930	60	W	8	65	49270	15.495	55.616	33.941223	-117.241153	.514	HV	1	HEACOCK	63			
819945	60	E	8	65	62000	14.168	54.289	33.940689	-117.264258	.531	HV	1	PIGEON PASS	59			
819956	215	S	8	65	62000	R38.627	30.294	33.945872	-117.297571	2.573	HV	1	BOX SPRINGS	114			
819957	215	S	8	65	62000	R38.627	30.294	33.945872	-117.297571	.186	ML	4	BOX SPRINGS	114			
819963	215	S	8	65		39.426	31.4	33.958259	-117.308745	.479	HV	1	CENTRAL AVE SB ON				
819964	215	N	8	65		39.426	31.4	33.958394	-117.308599	.661	ML	3	CENTRAL AVE SB ON				
819973	60	E	8	71	53896	R9.789	40.386	34.024701	-117.561268	.585	ML	4	MILIKEN	55			
819975	60	E	8	71	53896	R9.789	40.386	34.024701	-117.561268	.575	HV	1	MILLIKEN	55			
819986	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587		FR	1	MAIN ST				
819987	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587		OR	1	MAIN ST				
820000	60	W	8	71	53896	R9.013	39.61	34.028621	-117.573998	.519	HV	1	HAVEN	54			
820001	60	W	8	71	53896	R9.013	39.61	34.028621	-117.573998	.542	ML	4	HAVEN	54			
820070	10	W	8	71	53896	6.257	53.022	34.069681	-117.608589	.585	HV	1	VINEYARD AVE	20			
820071	10	W	8	71	53896	6.257	53.022	34.069681	-117.608589	.338	ML	4	VINEYARD AVE	20			
820088	60	E	8	71	53896	R8.72	39.317	34.029685	-117.578854	.368	HV	1	HAVEN	53			
820092	60	E	8	71	13210	R2.186	32.783	34.03012	-117.692625	.532	HV	1	CENTRAL	41			
820097	60	W	8	71	53896	R8.043	38.64	34.030718	-117.59057	.314	HV	1	ARCHIBALD	52			
820101	60	W	8	71	53896	R7.042	37.639	34.030672	-117.607997	.51	HV	1	VINEYARD	50			
820105	60	W	8	65		R.262	40.817	34.022943	-117.554045	1.186	HV	1	MILLIKEN	56			
820110	60	E	8	71	53896	R7.733	38.33	34.030496	-117.595962	.504	HV	1	ARCHIBALD	51			
820114	60	W	8	71	53896	R6.039	36.636	34.030646	-117.625451	.5	HV	1	GROVE	48			
820118	60	E	8	71	53896	R4.408	35.005	34.030314	-117.653851	.388	HV	1	EUCLID	45			
820122	60	W	8	71	13210	R2.531	33.128	34.030408	-117.686616	.313	HV	1	CENTRAL	42			
820127	60	W	8	71	13210	R3.773	34.37	34.03052	-117.66496	.283	HV	1	MOUNTAIN	44			
820130	60	E	8	71	13210	R1.192	31.789	34.030011	-117.70991	.194	HV	1	RAMONA	39			
820148	60	E	8	71	13210	R3.448	34.045	34.030246	-117.670642	.491	HV	1	MOUNTAIN WB ON	43			
820152	60	W	8	71	13210	R1.467	32.064	34.030319	-117.705193	.498	HV	1	RAMONA	40			
820156	60	E	8	71	53896	R5.721	36.318	34.030383	-117.630981	.38	HV	1	GROVE	47			
820161	60	E	8	71	53896	R6.704	37.301	34.03045	-117.613871	.506	HV	1	VINEYARD	49			
820164	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605	.073	ML	2	BOX SPRINGS SB ON				
820172	15	S	8	71	53896	3	109.764	34.076309	-117.545031		FR	2	FOURTH ST SB LP				
820177	60	W	8	71	53896	R4.766	35.363	34.030577	-117.647603	.647	HV	1	EUCLID	46			
820201	10	W	8	71	53896	7.292	54.057	34.067723	-117.590995	.765	HV	1	ARCHIBALD AVE	23			
820202	10	W	8	71	53896	7.292	54.057	34.067723	-117.590995	.494	ML	5	ARCHIBALD AVE	23			
820205	10	W	8	71	53896	8.987	55.752	34.067614	-117.561479		FR	2	MILLIKEN AVE				
820208	10	W	8	71	53896	8.228	54.993	34.067676	-117.574695		FR	2	HAVEN AVE LOOP	26			
820250	91	W	8	65	62000	11.219	48.649	33.89697	-117.486014	.437	HV	1	MAGNOLIA	87			
820288	91	W	8	65	62000	15.706	53.136	33.928148	-117.418672	.511	HV	1	ADAMS	97			
820326	10	E	8	71	42370	26.429	73.19	34.064883	-117.25872		FR	2	TIPPECANOE AVE				
820328	10	E	8	71	42370	27.424	74.185	34.066472	-117.24163		FR	1	MT. VIEW AVE				
820330	10	E	8	71	59962	28.434	75.195	34.06648	-117.224079		FR	1	CALIFORNIA ST.				
820333	10	W	8	71	42370	27.147	73.908	34.066685	-117.246498		FR	1	MT. VIEW AVE				
820334	10	W	8	71	42370	26.147	72.908	34.064205	-117.263584		FR	1	TIPPECANOE AVE				
820355	91	W	8	65	62000	11.927	49.357	33.899702	-117.474495	.354	HV	1	LA SIERRA	88			
820356	91	E	8	65	62000	11.927	49.271	33.899559	-117.474346	.487	ML	3	LA SIERRA	88			
820363	91	E	8	65	62000	12.165	49.509	33.900773	-117.470486	.45	HV	1	LA SIERRA	89			
820364	91	W	8	65	62000	12.165	49.595	33.900916	-117.470636	.513	ML	3	LA SIERRA	89			
820369	91	E	8	65	62000	13.064	50.408	33.906407	-117.456517	.449	HV	1	TYLER	91			
820387	91	W	8	65	62000	13.011	50.441	33.906107	-117.457413	.542	HV	1	TYLER	90			
820470	91	W	8	65	62000	15.565	52.995	33.926999	-117.4207	.071	HV	1	ADAMS	96			
820487	91	E	8	65	62000	16.751	54.095	33.936564	-117.403479	.522	HV	1	MADISON	100			
820489	91	W	8	65	62000	16.588	54.018	33.935365	-117.406008	.441	HV	1	MADISON	99			
820507	91	W	8	65	62000	17.724	55.154	33.945336	-117.390312		FR	2	ARLINGTON WB ON	102			
820549	91	E	8	65	16350	6.271	43.615	33.880108	-117.567165	.265	ML	4	MAIN	80			
820558	91	W	8	65	16350	6.457	43.887	33.879951	-117.564055	.855	HV	1	MAIN	81			
820559	91	W	8	65	16350	6.457	43.887	33.879951	-117.564055	.855	ML	4	MAIN	81			
820631	60	E	8	71	13210	2.79	33.387	34.030183	-117.682108	.458	HV	1	BENSON				
820634	60	E	8	71	13210	2.79	33.387	34.030183	-117.682108	.444	ML	4	BENSON				
820670	215	S	8	65	62000	40.76	32.734	33.96725	-117.327701		FR	1	MLK SB ON				
820671	215	N	8	65	62000	40.76	32.734	33.96742	-117.327473	.274	HV	1	MLK SB ON				
820672	215	N	8	65	62000	40.76	32.734	33.96742	-117.327473	.274	ML	3	MLK SB ON				
820701	60	E	8	65	49270	20.2	60.321	33.939172	-117.159736	1.141	ML	2	East of Redland Blvd				
820706	60	W	8	65	49270	20.2	60.321	33.93936	-117.159739	1.49	ML	2	East of Redland Blvd				
820712	60	E	8	65	49270	21.4	61.521	33.939156	-117.138817	.9	ML	2	THEODORE OC				
820713	60	W	8	65	49270	21.4	61.521	33.939336	-117.138813	.9	ML	2	THEODORE OC				
820719	60	E	8	65	49270	22	62.121	33.938014	-117.128544	1.15	ML	2	GILMEN SPRINGS OC				
820720	60	W	8	65	49270	22	62.121	33.938185	-117.128548	1.15	ML	2	GILMEN SPRINGS OC				
820726	60	E	8	65		23.7	63.821	33.937002	-117.100157	1.6	ML	2	E/O GILMAN SPNGS OC				
820727	60	W	8	65		23.7	63.821	33.937077	-117.100179	1.6	ML	2	E/O GILMAN SPNGS OC				
820735	60	E	8	65	49270	18.1	58.221	33.93914	-117.196223	.944	HV	1	W/O NASON ST				
820736	60	E	8	65	49270	18.1	58.221	33.93914	-117.196223	.944	ML	2	W/O NASON ST				
820737	60	W	8	65	49270	18.1	58.221	33.939324	-117.196219	1.112	HV	1	W/O NASON ST				
820738	60	W	8	65	49270	18.1	58.221	33.939324	-117.196219	1.112	ML	2	W/O NASON ST				
820770	60	E	8	65		R25.2	65.321	33.943261	-117.075968	1.593	ML	2	E/O GILMAN SPNGS OC				
820771	60	W	8	65		R25.2	65.321	33.943467	-117.075987	1.593	ML	2	E/O GILMAN SPNGS OC				
820782	60	E	8	65		28.6	68.707	33.932963	-117.022831	1.5	ML	2	E/O JACK RABBIT TR				
820783	60	W	8	65		28.6	68.707	33.933087	-117.022829	1.5	ML	2	E/O JACK RABBIT TR				
820786	60	W	8	65		26.9	67.007	33.941945	-117.04938	1.693	ML	2	W/O JK RABBIT TR				
820787	60	E	8	65		26.9	67.007	33.941817	-117.049457	1.693	ML	2	W/O JK RABBIT TR				
820846	91	W	8	65	62000	14.714	52.144	33.920054	-117.432926	.73	ML	4	JACKSON ST.	94			
820847	10	W	8	65	36448	R56.83	142.65	33.727328	-116.202862	1.15	ML	3	GOLF CENTER DR.				
820848	10	W	8	65	36448	R56.83	142.65	33.727328	-116.202862		OR	1	GOLF CENTER DR.				
820850	60	W	8	65	62000	11.6	51.88	33.997401	-117.366907	1.267	HV	1	W/O Main Street				
820851	60	W	8	65	62000	11.6	51.88	33.997401	-117.366907	1.267	ML	3	W/O Main Street				
820852	60	E	8	65	62000	11.6	51.88	33.997265	-117.366952	.557	HV	1	W/O Main Street				
820853	60	E	8	65	62000	11.6	51.88	33.997265	-117.366952	.557	ML	3	W/O Main Street				
820854	10	W	8	65	4758	6.8	92.676	33.932657	-116.98796	.597	ML	4	ROUTE 10/60 SEP				
820857	15	N	8	65		40.24	94.733	33.864636	-117.540828		FR	1	MAGNOLIA NB ON				
820859	15	S	8	65		50.2	104.683	34.003174	-117.550553		FR	1	CANTU GALLEANO SB LP				
820866	10	E	8	71	53896	9.123	55.888	34.067352	-117.559101		FR	2	MILLIKEN AVE				
820884	15	N	8	71	82590	44.8	152.332	34.558495	-117.287153	1.5	ML	3	Stoodard Wells Rd				
820885	15	S	8	71	82590	44.8	152.678	34.558582	-117.287367	1.5	ML	3	Stoodard Wells Rd				
820893	15	N	8	71	82590	46.3	153.832	34.577351	-117.271483	1.5	ML	3	Cement Co OC				
820894	15	S	8	71	82590	46.3	154.178	34.577458	-117.27167	2.85	ML	3	Cement Co OC				
820903	15	N	8	71		47.8	155.332	34.594456	-117.256738	1.35	ML	3	N/O N Stoodard Wells				
820904	15	N	8	71		47.8	155.332	34.594456	-117.256738	.75	ML	3	N/O N Stoodard Wells				
820913	15	N	8	71		50.5	158.032	34.627675	-117.230453	2.35	ML	3	S/O Dale Evans PKWY				
820935	15	N	8	71		52.5	160.032	34.65343	-117.214182	2.1	ML	3	N/O DALE EVANS PKWY				
820936	15	S	8	71	82590	54.7	162.578	34.684727	-117.213243	3.2	ML	4	WILD WASH RD OC				
820944	15	N	8	71		54.7	162.232	34.684644	-117.213016	2.1	ML	4	WILD WASH RD OC				
820952	15	N	8	71		56.7	164.232	34.711471	-117.199988	1	ML	3	N/O WILD WADSH RD OC				
820977	15	N	8	71		58.9	166.432	34.738446	-117.179764	2.1	ML	3	S/O HODGE RD				
820985	15	N	8	71		60.9	168.432	34.760615	-117.157244	1	ML	3	N/O HODGE RD				
820986	15	N	8	71		60.9	168.432	34.760615	-117.157244	1.05	ML	3	N/O HODGE RD				
820994	15	N	8	71		63	170.532	34.781913	-117.130846	2.35	ML	3	NORTH OF HODGE RD				
821011	15	N	8	71		65.6	173.132	34.808595	-117.098599	2.3	ML	3	S/O OUTLET CENTER DR				
821027	15	N	8	71	82590	43.3	150.832	34.543086	-117.304351	1.6	ML	3	D Street				
821051	15	S	8	71	82590	50.5	158.378	34.627766	-117.230645	3.1	ML	3	S/O Dale Evans PKWY				
821055	15	S	8	71	82590	52.5	160.378	34.653521	-117.214399	2.1	ML	3	N/O DALE EVANS PKWY				
821063	15	N	8	71		56.7	164.232	34.711471	-117.199988	1.1	ML	3	N/O WILD WADSH RD OC				
821067	15	S	8	71		58.9	166.778	34.738557	-117.179942	4.15	ML	3	S/O HODGE RD				
821071	15	S	8	71		63	170.878	34.782032	-117.131069	3.35	ML	3	NORTH OF HODGE RD				
821076	15	S	8	71		65.6	173.478	34.808666	-117.098815	2.3	ML	4	S/O OUTLET CENTER DR				
821080	15	S	8	71	82590	43.3	151.178	34.543187	-117.304475	1.6	ML	3	D Street				
821083	10	W	8	71	59962	29.164	75.925	34.066712	-117.211337		FR	2	ALABAMA ST WB ON				
821111	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587	.187	HV	1	MAIN ST				
821120	15	N	8	71	4030	73.9	181.432	34.885821	-117.016264	1.85	ML	2	S/O RTE 15/40 IC				
821121	15	S	8	71	4030	73.9	181.778	34.88604	-117.016375	1.85	ML	5	S/O RTE 15/40 IC				
821127	15	N	8	71	4030	76	183.532	34.901866	-116.986606	2.1	ML	2	N/O MAIN ST				
821128	15	S	8	71		76	183.878	34.902073	-116.986796	2.1	ML	2	N/O MAIN ST				
821171	15	N	8	71		78.1	185.632	34.905717	-116.951987	2.45	ML	2	N/O OLD 58				
821172	15	S	8	71		78.1	185.978	34.905964	-116.952009	2.45	ML	3	N/O OLD 58				
821178	15	N	8	71		80.9	188.432	34.901014	-116.903215	2.8	ML	2	S/O GHOST TOWN				
821179	15	S	8	71		80.9	188.778	34.901273	-116.903208	2.8	ML	2	S/O GHOST TOWN				
821196	15	N	8	71	82590	40.1	147.632	34.502141	-117.324754	1.345	ML	3	RTE 18/PALMDALE RD				
821197	15	S	8	71	82590	40.1	147.978	34.502221	-117.32498	1.345	ML	3	RTE 18/PALMDALE RD				
821207	15	N	8	71	82590	41.6	149.132	34.52322	-117.318458	1.6	ML	4	NORTH ROY ROGERS				
821208	15	S	8	71	82590	41.6	149.478	34.523314	-117.318763	1.6	ML	4	NORTH ROY ROGERS				
821217	15	N	8	71		67.6	175.132	34.83683	-117.089657	1.75	ML	3	S/O LENWOOD AVE				
821218	15	S	8	71		67.6	175.478	34.836888	-117.089894	1.75	ML	4	S/O LENWOOD AVE				
821229	15	N	8	71	4030	69.1	176.632	34.858136	-117.083608	1.5	ML	5	N/O LENWOOD AVE				
821230	15	S	8	71	4030	69.1	176.978	34.858199	-117.083837	1.5	ML	4	N/O LENWOOD AVE				
821240	15	N	8	71	4030	70.6	178.132	34.876053	-117.070202	1.6	ML	4	.5 MILE N/O RTE 58				
821241	15	S	8	71	4030	70.6	178.478	34.876255	-117.070452	1.6	ML	4	.5 MILE N/O RTE 58				
821250	15	N	8	71	4030	72.3	179.832	34.885902	-117.044673	1.65	ML	3	2 MILE N/O RTE 58				
821251	15	S	8	71	4030	72.3	180.178	34.886258	-117.044707	1.65	ML	4	2 MILE N/O RTE 58				
821257	15	N	8	71		R83.7	191.232	34.906893	-116.854457	2.35	ML	2	S/O YERMO ST				
821258	15	S	8	71		R83.7	191.578	34.907173	-116.854529	2.35	ML	2	S/O YERMO ST				
821264	15	N	8	71		R85.6	193.132	34.911014	-116.821375	2.15	ML	2	FIRST ST OC				
821265	15	S	8	71		R85.6	193.478	34.911268	-116.82145	2.15	ML	2	FIRST ST OC				
821275	10	E	8	65	4758	7.5	93.376	33.926932	-116.978307	.128	ML	4	BEAUMONT AVE				
821276	10	W	8	65	4758	7.5	93.376	33.927175	-116.978202	.78	ML	4	BEAUMONT AVE				
821286	10	E	8	65	4758	9	94.876	33.926955	-116.952203	1.402	ML	4	W/O HIGHLAND AVE				
821287	10	W	8	65	4758	9	94.876	33.927129	-116.952195	1.5	ML	4	W/O HIGHLAND AVE				
821297	10	E	8	65	4758	10.5	96.376	33.925997	-116.926118	1.5	ML	4	E/O HIGHLAND ST				
821298	10	W	8	65	4758	10.5	96.376	33.926239	-116.926106	1.5	ML	4	E/O HIGHLAND ST				
821308	10	E	8	65	3820	R14.7	100.61	33.926109	-116.852923	1.468	ML	4	E/O RAMSEY ST				
821309	10	W	8	65	3820	R14.7	100.61	33.926305	-116.853059	1.468	ML	4	E/O RAMSEY ST				
821319	10	W	8	65	3820	R16.3	102.21	33.931575	-116.825943	1.65	ML	4	SAN GORGONIO WASH				
821320	10	E	8	65	3820	R16.3	102.21	33.931351	-116.82597	1.65	ML	4	SAN GORGONIO WASH				
821333	10	W	8	65		R18	103.91	33.919406	-116.801108	1.55	ML	4	W/O MAIN ST				
821334	10	E	8	65		R18	103.91	33.919176	-116.801121	1.55	ML	4	W/O MAIN ST				
821344	10	E	8	65		R19.4	105.31	33.918661	-116.776922	1.85	ML	4	MAIN ST				
821345	10	W	8	65		R19.4	105.31	33.91889	-116.776967	1.85	ML	4	MAIN ST				
821355	10	E	8	65		R21.7	107.61	33.924603	-116.737846	2.45	ML	4	FORNAT WASH				
821356	10	W	8	65		R21.7	107.61	33.924861	-116.737912	2.45	ML	4	FORNAT WASH				
821366	10	E	8	65		26.1	111.92	33.922197	-116.664308	2.055	ML	4	WHITE  REST AREA				
821367	10	W	8	65		26.1	111.92	33.922525	-116.664274	2.055	ML	4	WHITE  REST AREA				
821378	10	E	8	65		30.8	116.62	33.91044	-116.585138	2.3	ML	4	GARNET AVE OC				
821379	10	W	8	65		30.8	116.62	33.910647	-116.585079	2.3	ML	4	GARNET AVE OC				
821389	10	E	8	65		33.1	118.92	33.904609	-116.545832	2.4	ML	4	INDIAN AVE				
821390	10	W	8	65		33.1	118.92	33.904835	-116.545817	2.4	ML	4	INDIAN AVE				
821401	10	E	8	65		35.6	121.42	33.884849	-116.510112	2.45	ML	4	RAMON WASH				
821403	10	W	8	65		35.6	121.42	33.885086	-116.509964	2.45	ML	4	RAMON WASH				
821414	10	E	8	65		38	123.82	33.861721	-116.47959	1.818	ML	4	W/O DATE PALM DR				
821415	10	W	8	65		38	123.82	33.861942	-116.479368	1.818	ML	4	W/O DATE PALM DR				
821428	10	E	8	65		40.4	126.22	33.841628	-116.445598	1.498	ML	4	E/O DATE PALM DR				
821429	10	W	8	65		40.4	126.22	33.84182	-116.445317	1.498	ML	4	E/O DATE PALM DR				
821437	10	E	8	65		50.5	136.32	33.760083	-116.300678	2.35	ML	3	WASHINGTON ST				
821438	10	W	8	65		50.5	136.32	33.760271	-116.300589	2.35	ML	3	WASHINGTON ST				
