ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
818551	10	E	8	71	24680	13.4	60.172	34.065928	-117.484734	.4	ML	4	CHERRY AVE				
818552	10	W	8	71	24680	13.4	60.172	34.066145	-117.484729	.4	ML	4	CHERRY AVE				
818553	10	E	8	71		13.8	60.572	34.066037	-117.477762	.345	ML	4	FONTANA REST				
818554	10	W	8	71		13.8	60.572	34.06629	-117.477757	.345	ML	4	FONTANA REST				
818563	10	E	8	71	14890	R22.8	69.572	34.065469	-117.321424	.31	ML	4	9TH STREET				
818564	10	W	8	71	14890	R22.8	69.572	34.065682	-117.32139	.31	ML	4	9TH STREET				
818567	10	E	8	71		R18.8	65.572	34.068153	-117.390624	.8	ML	4	CEDAR AVE				
818568	10	W	8	71		R18.8	65.572	34.068422	-117.390656	.8	ML	4	CEDAR AVE				
818573	10	E	8	71	93850	R37.8	84.561	34.014262	-117.083073	.7	ML	3	WILDWOOD REST W/O				
818574	10	W	8	71	93850	R37.8	84.561	34.014482	-117.082986	.7	ML	3	WILDWOOD REST W/O				
818575	10	W	8	71	93850	36.3	83.061	34.023074	-117.106116	.8	ML	4	16th STREET W/O				
818576	10	E	8	71		36.3	83.061	34.022899	-117.106274	.65	ML	4	16th STREET W/O				
818577	10	E	8	71	93850	R37.1	83.861	34.016113	-117.095012	.45	ML	3	LIVE OAK CANYON RD				
818578	10	W	8	71	93850	R37.1	83.861	34.016308	-117.094852	.45	ML	3	LIVE OAK CANYON RD				
818579	10	E	8	71		34.8	81.561	34.029765	-117.130855	.45	ML	4	WABASH AVE W/O				
818580	10	W	8	71		34.8	81.561	34.029926	-117.130696	.65	ML	4	WABASH AVE W/O				
818581	10	W	8	71	59962	33	79.761	34.043534	-117.156152	1.45	ML	4	FORD STREET				
818582	10	E	8	71	59962	33	79.761	34.043365	-117.156444	.6	ML	4	FORD STREET				
818583	10	W	8	71	59962	34	80.761	34.034707	-117.14336	.9	ML	4	WABASH AVE W/O				
818584	10	E	8	71	59962	34	80.761	34.034505	-117.143589	.5	ML	4	WABASH AVE W/O				
818585	10	W	8	71		35.3	82.061	34.027616	-117.122569	.75	ML	4	YUCAIPA BLVD				
818586	10	E	8	71		35.3	82.061	34.027416	-117.122707	.4	ML	4	YUCAIPA BLVD				
818589	215	S	8	65		22.57	14.139	33.740277	-117.189566	.95	ML	3	ETHANAC ROAD S/O				
818590	215	N	8	65		22.57	14.139	33.740278	-117.189234	.55	ML	3	ETHANAC ROAD S/O				
818591	215	S	8	65	56700	27.6	19.169	33.797045	-117.231408	.649	ML	3	NUEVO ROAD				
818592	215	N	8	65	56700	27.6	19.169	33.797102	-117.231182	.649	ML	3	NUEVO ROAD				
818593	215	S	8	65	56700	R29.1	20.767	33.818874	-117.240261	.65	ML	3	WATER ST S/O				
818594	215	N	8	65	56700	R29.1	20.767	33.818947	-117.239998	.65	ML	3	WATER ST S/O				
818595	215	S	8	65	56700	25.5	17.069	33.776525	-117.205086	.6	ML	3	4th STREET S/O				
818596	215	N	8	65	56700	25.5	17.069	33.776646	-117.204973	.6	ML	3	4th STREET S/O				
818597	215	S	8	65	56700	24.9	16.469	33.771139	-117.196876	.6	ML	3	SAN JACINTO RIVER				
818598	215	N	8	65	56700	24.9	16.469	33.771246	-117.196765	.6	ML	3	SAN JACINTO RIVER				
818599	215	S	8	65	56700	23.7	15.269	33.756511	-117.189402	.565	ML	3	RTE 74/215 SEP SB ON				
818600	215	S	8	65	56700	23.7	15.269	33.756511	-117.189402	.3	ML	3	RTE 74/215 SEP SB ON				
818601	215	S	8	65	56700	R30.8	22.467	33.841922	-117.250383	.8	ML	3	RAMONA EXPRESSWAY				
818602	215	N	8	65	56700	R30.8	22.467	33.842	-117.250119	.8	ML	3	RAMONA EXPRESSWAY				
818606	215	N	8	65		R36.5	28.167	33.917895	-117.287828	.4	ML	3	ALLESSANDRO BLVD				
818607	215	S	8	65		R36.5	28.167	33.917815	-117.288091	.4	ML	3	ALLESSANDRO BLVD				
818608	215	N	8	71	65000	12.5	49.807	34.174641	-117.341951	.7	ML	2	UNIVERSITY PKWY N/O				
818609	215	S	8	71	65000	12.5	49.807	34.174524	-117.342125	.7	ML	2	UNIVERSITY PKWY N/O				
818610	215	N	8	71	65000	11.8	49.107	34.166445	-117.334877	.595	ML	2	UNIVERSITY PARKWAY				
818611	215	S	8	71	65000	11.8	49.107	34.166332	-117.335065	.595	ML	2	UNIVERSITY PARKWAY				
818614	215	N	8	71	65000	14.2	51.507	34.191972	-117.362528	.6	ML	2	PALM AVE				
818615	215	S	8	71	65000	14.2	51.507	34.191838	-117.362671	.6	ML	2	PALM AVE				
818616	215	N	8	71	65000	13.2	50.507	34.182677	-117.349264	.65	ML	2	PALM AVE S/O				
818617	215	S	8	71	65000	13.2	50.507	34.18255	-117.349427	.65	ML	2	PALM AVE S/O				
818618	215	N	8	71	65000	15	52.307	34.199817	-117.372805	.75	ML	2	CYPRESS AVE				
818619	215	S	8	71	65000	15	52.307	34.199688	-117.372951	.75	ML	2	CYPRESS AVE				
818620	215	N	8	71	65000	16.4	53.707	34.213749	-117.39063	.7	ML	2	DEVORE ROAD S/O				
818621	215	S	8	71	65000	16.4	53.707	34.213581	-117.390755	.7	ML	2	DEVORE ROAD S/O				
818622	215	S	8	71	65000	17.1	54.407	34.220521	-117.399664	.45	ML	2	DEVORE ROAD				
818623	215	N	8	71	65000	17.1	54.407	34.2207	-117.39956	.45	ML	2	DEVORE ROAD				
818624	215	N	8	71		17.3	54.607	34.222398	-117.402351	.553	ML	2	DEVORE ROAD				
818625	215	S	8	71		17.3	54.607	34.222222	-117.402444	.553	ML	2	DEVORE ROAD				
819038	10	E	8	71	59962	30.7	77.461	34.061604	-117.186015	.5	ML	4	ORANGE ST				
819045	10	W	8	71	59962	30.7	77.461	34.061881	-117.185999	.5	ML	5	ORANGE ST				
819046	10	W	8	71	59962	30.9	77.661	34.061901	-117.182495	.2	ML	4	ORANGE ST E/O				
819047	10	E	8	71	59962	30.9	77.661	34.061645	-117.182543	.2	ML	4	ORANGE ST E/O				
819048	10	E	8	65	9864	.2	86.121	34.001125	-117.063677	.395	ML	3	COUNTY LINE RD				
819049	10	W	8	65	9864	.2	86.121	34.001236	-117.063378	.395	ML	3	COUNTY LINE RD				
819050	10	W	8	71	93850	R39.1	85.861	34.004871	-117.065359	.439	ML	3	COUNTY LINE RD				
819051	10	E	8	71	93850	R39.1	85.861	34.004853	-117.065666	.439	ML	3	COUNTY LINE RD				
819052	10	W	8	65	9864	R.749	86.67	33.994143	-117.05907	.401	ML	3	SANDALWOOD DR OC				
819053	10	E	8	65	9864	R.749	86.67	33.994069	-117.059261	.401	ML	3	SANDALWOOD DR OC				
819054	10	E	8	65	9864	R1.002	86.923	33.990893	-117.057054	.625	ML	3	SANDALWOOD DR OC				
819055	10	W	8	65	9864	R1.002	86.923	33.990981	-117.056838	1.143	ML	3	SANDALWOOD DR OC				
819056	10	E	8	65	9864	R3.156	89.077	33.967254	-117.034163	.432	ML	3	CHERRY VALLEY BLVD				
819057	10	W	8	65	9864	R3.156	89.077	33.967374	-117.03395	.432	ML	3	CHERRY VALLEY BLVD				
819058	10	W	8	65	9864	R3.036	88.957	33.968316	-117.035702	1.077	ML	3	CHERRY VALLEY BLVD				
819059	10	E	8	65	9864	R3.036	88.957	33.96822	-117.035897	.578	ML	3	CHERRY VALLEY BLVD				
819060	10	E	8	65		R5.6	91.521	33.943954	-117.002393	.4	ML	3	OAK VALLEY RD				
819061	10	W	8	65		R5.6	91.521	33.944073	-117.002198	.4	ML	3	OAK VALLEY RD				
819062	10	W	8	65	9864	R5.4	91.321	33.946426	-117.004228	.5	ML	3	OAK VALLEY PKWY W/O				
819063	10	E	8	65	9864	R5.4	91.321	33.946305	-117.00443	.85	ML	3	OAK VALLEY PKWY W/O				
819081	215	N	8	65		R35.9	27.567	33.910612	-117.282321	.75	ML	3	CACTUS AVE N/B				
819086	215	N	8	65		R37.6	29.267	33.933734	-117.289503	.6	ML	3	EUCALYPTUS AVE N/O				
819114	91	W	8	65	62000	11.219	48.649	33.89697	-117.486014	.414	ML	3	MAGNOLIA	87			
819119	215	N	8	71	14890	2.885	40.192	34.049392	-117.304883	.607	ML	4	WASHINGTON NB TG ON				
819123	215	S	8	71		2.65	39.957	34.047289	-117.308143	.765	ML	3	WASHINGTON NB LP ON				
819153	15	N	8	65		40.24	94.733	33.864636	-117.540828	.305	ML	3	MAGNOLIA NB ON				
819154	15	N	8	65		40.24	94.733	33.864636	-117.540828		OR	2	MAGNOLIA NB ON				
819178	10	E	8	65	4758	6.8	92.676	33.932186	-116.988375	.45	ML	3	ROUTE 10/60 SEP				
819179	10	W	8	65		R6.2	92.121	33.937147	-116.995923	.928	ML	3	RTE 10/60 SEP W/O				
819180	10	E	8	65		R6.2	92.121	33.936993	-116.996116	.477	ML	3	RTE 10/60 SEP W/O				
819181	10	E	8	65	4758	6.6	92.476	33.933675	-116.991362	.277	ML	3	RTE 10/60 SEP W/O				
819182	10	W	8	65	9864	R3.9	89.821	33.96061	-117.02396	.722	ML	3	BROOKSIDE OC E/O				
819183	10	E	8	65	9864	R3.9	89.821	33.96061	-117.02396	1.122	ML	3	BROOKSIDE OC E/O				
819184	10	W	8	65	9864	R4.6	90.521	33.954259	-117.014462	.35	ML	3	OAK VALLEY PKWY W/O				
819185	10	W	8	65	9864	R4.6	90.521	33.954259	-117.014462	.4	ML	3	OAK VALLEY PKWY W/O				
819186	10	E	8	65	9864	R2	87.921	33.977902	-117.049472	.518	ML	3	SINGLETON RD				
819187	10	E	8	65	9864	R2	87.921	33.977902	-117.049472	.499	ML	3	SINGLETON RD				
819188	215	N	8	65		22.9	14.469	33.744995	-117.189245	.7	ML	2	ETHANAC RD N/O				
819189	215	N	8	65		22.9	14.469	33.744995	-117.189245	.165	ML	2	ETHANAC RD N/O				
819190	215	N	8	65	56700	R32.5	24.167	33.864982	-117.260578	1.6	ML	3	OLEANDER AVE				
819191	215	S	8	65	56700	R32.5	24.167	33.864892	-117.26083	1.6	ML	3	OLEANDER AVE				
819194	215	N	8	71	65000	7.8	45.107	34.117232	-117.302707	1.024	ML	3	10th STREET				
819195	215	N	8	71	65000	7.8	45.107	34.117232	-117.302707	.798	ML	3	10th STREET				
819196	215	S	8	71	65000	10.4	47.707	34.149045	-117.322112	.391	ML	3	27th STREET				
819197	215	N	8	71	65000	10.4	47.707	34.149161	-117.321884	.331	ML	2	27th STREET				
819200	215	N	8	65	56700	26.5	18.069	33.785651	-117.218642	.45	ML	2	RTE 74/4th SEP N/O				
819201	215	S	8	65	56700	26.5	18.069	33.785554	-117.218747	.45	ML	2	RTE 74/4th SEP N/O				
819202	215	S	8	65	56700	26.1	17.669	33.781949	-117.213268	.5	ML	2	RTE 74/4th SEP S/O				
819203	215	N	8	65	56700	26.1	17.669	33.782061	-117.213169	.5	ML	2	RTE 74/4th SEP S/O				
819204	215	N	8	65		R34.3	25.967	33.88964	-117.270822	1.2	ML	3	VAN BUREN BLVD				
819205	215	S	8	65		R34.3	25.967	33.889543	-117.271069	1.2	ML	3	VAN BUREN BLVD				
819206	215	N	8	65		R34.9	26.567	33.897686	-117.27479	.8	ML	3	VAN BUREN BLVD N/O				
819207	215	S	8	65		R34.9	26.567	33.897585	-117.27503	1.05	ML	3	VAN BUREN BLVD N/O				
819226	15	N	8	71	59451	3.2	109.974	34.079216	-117.544634	.6	ML	2	4TH ST NB ONR				
819252	71	N	8	71	13214	R3.898	8.848	33.978621	-117.702281	.746	HV	1	M 1Mi N/O SOQUEL CYN				
819253	71	N	8	71	13214	R3.898	8.848	33.978621	-117.702281	.746	ML	3	M 1Mi N/O SOQUEL CYN				
819261	71	S	8	71	13210	R3.898	8.848	33.977984	-117.701553	.573	ML	4	M 1 M N/O SOQUEL CYN				
819262	71	S	8	71	13210	R3.898	8.848	33.977984	-117.701553	.573	HV	1	M 1 M N/O SOQUEL CYN				
819265	71	N	8	65		2.167	15.585	33.893728	-117.646757	.3	ML	2	M .8 N/O SR-91				
819269	71	S	8	65		2.167	15.585	33.892691	-117.646878	.3	ML	2	M .8 N/O SR-91				
819276	71	N	8	71	13210	R2.96	7.91	33.988125	-117.714111	.657	ML	3	M.46 N/O CHINO HILLS				
819277	71	N	8	71	13210	R2.96	7.91	33.988125	-117.714111	.657	HV	1	M.46 N/O CHINO HILLS				
819284	71	S	8	71	13210	R2.96	7.91	33.98713	-117.713447	.865	ML	3	M.46 N/O CHINO HILLS				
819285	71	S	8	71	13210	R2.96	7.91	33.98713	-117.713447	.865	HV	1	M.46 N/O CHINO HILLS				
819294	71	N	8	71	13214	R5.814	10.764	33.957095	-117.680929	.506	ML	2	M .92 S/O SOQUEL CYN				
819296	71	N	8	71	13214	R5.814	10.764	33.957095	-117.680929	.506	HV	1	M .92 S/O SOQUEL CYN				
819303	71	N	8	71		R.544	5.494	34.016066	-117.73989	.654	ML	4	M .84 S/O POMONA FWY				
819305	71	N	8	71		R.544	5.494	34.016066	-117.73989	.654	HV	1	M .84 S/O POMONA FWY				
819311	71	S	8	71		R.544	5.494	34.014855	-117.738611	.359	ML	4	M .84 S/O POMONA FWY				
819314	71	S	8	71		R.544	5.494	34.014855	-117.738611	.359	HV	1	M .84 S/O POMONA FWY				
819317	71	N	8	65		.786	14.204	33.913548	-117.650946	.3	ML	2	M 2.2 N/O SR-91				
819321	71	S	8	65		.786	14.204	33.913037	-117.650828	.3	ML	2	M 2.2 N/O SR-91				
819324	71	N	8	71	13214	R6.92	11.87	33.943234	-117.670721	.715	ML	2	M 1 Mi. N/O SR-83				
819326	71	N	8	71	13214	R6.92	11.87	33.943234	-117.670721	.715	HV	1	M 1 Mi N/O SR-83				
819330	71	S	8	71	13214	R6.92	11.87	33.942881	-117.670797	.623	ML	2	M 1 Mi N/O SR-83				
819333	71	S	8	71	13214	R6.92	11.87	33.942881	-117.670797	.623	HV	1	M 1 Mi N/O SR-83				
819337	71	S	8	71	13214	R5.814	10.764	33.95652	-117.680867	.813	ML	2	M .92 S/O SOQUELCYN				
819340	71	S	8	71	13214	R5.814	10.764	33.95652	-117.680867	.813	HV	1	M .92 S/O SOQUEL CYN				
819460	210	W	8	71	24680	11.663	64.102	34.136471	-117.492893	1.269	ML	4	CHERRY AVE				
819461	210	W	8	71	24680	11.663	64.102	34.136471	-117.492893	1.374	HV	1	CHERRY EB ON (OS)				
819472	210	W	8	71	24680	14.15	66.589	34.136512	-117.449474	.545	ML	4	CITRUS EB ON				
819473	210	W	8	71	24680	14.15	66.589	34.136512	-117.449474	.545	HV	1	CITRUS EB ON				
819478	210	E	8	71	24680	13.66	66.099	34.136227	-117.458134	1.001	ML	4	CITRUS WB ON				
819479	210	E	8	71	24680	13.66	66.099	34.136227	-117.458134	1.105	HV	1	CITRUS WB ON				
819484	210	E	8	71	24680	14.75	67.189	34.136017	-117.438641	.365	ML	1	SIERRA WB ON				
819485	210	E	8	71	24680	14.75	67.189	34.136017	-117.438641	.365	HV	1	SIERRA WB ON				
819491	210	W	8	71	24680	14.88	67.319			.075	ML	4	SIERRA EB LOOP				
819492	210	W	8	71	24680	14.88	67.319			.075	HV	1	SIERRA EB LOOP				
819507	210	E	8	71	24680	14.88	67.319				FR	1	SIERRA EB ON (L)				
819514	210	E	8	71	81344	7.73	60.169	34.136453	-117.561652	.165	ML	3	MILLIKEN WB ON	7286212			
819515	210	E	8	71	81344	7.73	60.169	34.136453	-117.561652	.135	ML	1	MILLIKEN WB ON	7286212			
819520	210	W	8	71	81344	8	60.439	34.136763	-117.556943	.5	ML	4	MILLIKEN EB ON	7286213			
819521	210	W	8	71	81344	8	60.439	34.136763	-117.556943	.5	HV	1	MILLIKEN EB ON	7286213			
819526	210	E	8	71	81344	6.8	59.239	34.135797	-117.577842	.5	ML	4	HAVEN WB ON	7286210			
819527	210	E	8	71	81344	6.8	59.239	34.135797	-117.577842	.5	HV	1	HAVEN WB ON	7286210			
819532	210	W	8	71	81344	7	59.439	34.136311	-117.574366	.5	ML	4	HAVEN EB ON	7286211			
819533	210	W	8	71	81344	7	59.439	34.136311	-117.574366	.5	HV	1	HAVEN EB ON	7286211			
819538	210	E	8	71	81344	5.7	58.139	34.134928	-117.596985	.45	ML	4	ARCHIBALD	7286219			
819539	210	E	8	71	81344	5.7	58.139	34.134928	-117.596985	.45	HV	1	ARCHIBALD	7286219			
819545	210	W	8	71	81344	6	58.439	34.13531	-117.591764	.55	ML	4	E/B ARCHIBALD ONR	7286220			
819546	210	W	8	71	81344	6	58.439	34.13531	-117.591764	.55	HV	1	E/B ARCHIBALD ONR	7286220			
819552	210	E	8	71	81344	4.5	56.939	34.13486	-117.617924	.505	ML	4	CARNELIAN WB ON	7286225			
819553	210	E	8	71	81344	4.5	56.939	34.13486	-117.617924	.3	HV	1	CARNELIAN WB ON	7286225			
819568	15	N	8	71		R21.25	130.619	34.310629	-117.473258	.665	ML	5	M .3 S/O HWY 138				
819569	15	S	8	71		R21.25	130.609	34.310474	-117.473512	.665	ML	5	M .3 S/O HWY 138				
819575	210	W	8	71	81344	R4.7	57.139	34.135167	-117.61445	.6	ML	4	CARNELIAN EB ON	7286226			
819576	210	W	8	71	81344	R4.7	57.139	34.135167	-117.61445	.6	HV	1	CARNELIAN EB ON	7286226			
819599	210	E	8	71	13756	R3.3	55.739	34.134887	-117.638861	.4	ML	4	CAMPUS STREET	7286222			
819600	210	E	8	71	13756	R3.3	55.739	34.134887	-117.638861	.445	HV	1	CAMPUS STREET	7286222			
819605	210	W	8	71	13756	1.6	54.039	34.134533	-117.668512	.95	ML	4	MOUNTAIN AVE EB ON	7286231			
819606	210	W	8	71	13756	1.6	54.039	34.134533	-117.668512	.95	HV	1	MOUNTAIN AVE EB ON	7286231			
819613	210	E	8	71	13756	1.4	53.839	34.134333	-117.671953	.3	ML	5	MOUNTAIN AVE WB ON	7286230			
819614	210	E	8	71	13756	1.4	53.839	34.134333	-117.671953	.3	HV	1	MOUNTAIN AVE WB ON	7286230			
819621	15	S	8	65		40.202	94.685	33.864052	-117.540736	.305	ML	4	MAGNOLIA AVE				
819634	15	N	8	65		37.394	91.887	33.826912	-117.525218	.35	ML	3	EL CERRITO RD				
819635	15	N	8	65		37.394	91.887	33.826912	-117.525218		OR	2	EL CERRITO RD				
819654	210	E	8	71	81344	3.69	56.129	34.134861	-117.632056	.405	ML	4	CAMPUS EB ON	7286223			
819659	210	E	8	71	81344	3.69	56.129	34.134861	-117.632056	.205	HV	1	CAMPUS EB ON	7286223			
819744	215	S	8	71	65000	4.855	42.162	34.07566	-117.295753		FR	2	ORANGE SHOW SB T ON	7282152			
819751	215	N	8	71	65000	5.534	42.841	34.084626	-117.30056	.538	HV	1	INLAND CENTER NB ON	7282156			
819756	215	N	8	71	65000	5.128	42.435	34.079417	-117.297146	2.703	HV	1	ORANGE SHOW NB ON	7282154			
819765	215	N	8	71	65000	6.204	43.511	34.094196	-117.30177	2.835	HV	1	MILL ST NB ON	7282158			
819767	215	S	8	71	65000	6.204	43.511	34.094197	-117.301941	2.012	HV	1	MILL ST NB ON	7282158			
819769	215	S	8	71	65000	5.534	42.841	34.084569	-117.300742	2.835	HV	1	INLAND CENTER NB ON	7282156			
819779	215	S	8	65	62000	40.929	32.903	33.969353	-117.32916	.345	HV	1	MARTIN LUTHER KING				
819780	215	S	8	65	62000	40.929	32.903	33.969353	-117.32916	.345	ML	4	MARTIN LUTHER KING				
819834	15	N	8	65		37.394	91.887	33.826912	-117.525218		FR	1	EL CERRITO RD				
819852	15	S	8	65	16350	43.02	97.503	33.900653	-117.560375	.371	ML	4	HIDDEN VALLEY	33			
819857	15	N	8	65	16350	42.734	97.227	33.896716	-117.558896	.604	ML	4	HIDDEN VALLEY	32			
819878	15	N	8	65	51560	45.675	100.168	33.938958	-117.555693	.237	ML	3	SIXTH ST SB	7286187			
819893	215	S	8	65		39.652	31.626	33.960216	-117.311857	.667	ML	5	CENTRAL/WATKINS	115			
819894	215	S	8	65		39.652	31.626	33.960216	-117.311857	.667	HV	1	CENTRAL/WATKINS	115			
819897	15	N	8	65		50.1	104.593	34.001727	-117.550138		FR	2	CANTU GALLEANO NB LP				
819903	15	N	8	65		48.08	102.573	33.972577	-117.54872	.385	ML	3	LIMEONITE SB ON	7286184			
819905	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605	.552	HV	1	BOX SPRINGS SB ON				
819919	60	E	8	71	13210	R1.31	31.907	34.03004	-117.707858	.138	HV	1	M .85 E/O I-15				
819923	60	E	8	65	49270	16.195	56.316	33.940195	-117.229112	.554	HV	1	PERRIS WB ON	64			
819930	60	W	8	65	49270	15.495	55.616	33.941223	-117.241153	.514	HV	1	HEACOCK	63			
819945	60	E	8	65	62000	14.168	54.289	33.940689	-117.264258	.531	HV	1	PIGEON PASS	59			
819956	215	S	8	65	62000	R38.627	30.294	33.945872	-117.297571	2.573	HV	1	BOX SPRINGS	114			
819957	215	S	8	65	62000	R38.627	30.294	33.945872	-117.297571	.186	ML	4	BOX SPRINGS	114			
819963	215	S	8	65		39.426	31.4	33.958259	-117.308745	.479	HV	1	CENTRAL AVE SB ON				
819964	215	N	8	65		39.426	31.4	33.958394	-117.308599	.661	ML	3	CENTRAL AVE SB ON				
819973	60	E	8	71	53896	R9.789	40.386	34.024701	-117.561268	.313	ML	4	MILIKEN	55			
819975	60	E	8	71	53896	R9.789	40.386	34.024701	-117.561268	.575	HV	1	MILLIKEN	55			
819986	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587		FR	1	MAIN ST				
819987	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587		OR	1	MAIN ST				
820000	60	W	8	71	53896	R9.013	39.61	34.028621	-117.573998	.519	HV	1	HAVEN	54			
820001	60	W	8	71	53896	R9.013	39.61	34.028621	-117.573998	.542	ML	4	HAVEN	54			
820070	10	W	8	71	53896	6.257	53.022	34.069681	-117.608589	.585	HV	1	VINEYARD AVE	20			
820071	10	W	8	71	53896	6.257	53.022	34.069681	-117.608589	.534	ML	4	VINEYARD AVE	20			
820088	60	E	8	71	53896	R8.72	39.317	34.029685	-117.578854	.368	HV	1	HAVEN	53			
820092	60	E	8	71	13210	R2.186	32.783	34.03012	-117.692625	.532	HV	1	CENTRAL	41			
820097	60	W	8	71	53896	R8.043	38.64	34.030718	-117.59057	.501	HV	1	ARCHIBALD	52			
820101	60	W	8	71	53896	R7.042	37.639	34.030672	-117.607997	.51	HV	1	VINEYARD	50			
820105	60	W	8	65		R.262	40.817	34.022943	-117.554045	.741	HV	1	MILLIKEN	56			
820110	60	E	8	71	53896	R7.733	38.33	34.030496	-117.595962	.504	HV	1	ARCHIBALD	51			
820114	60	W	8	71	53896	R6.039	36.636	34.030646	-117.625451	.5	HV	1	GROVE	48			
820118	60	E	8	71	53896	R4.408	35.005	34.030314	-117.653851	.388	HV	1	EUCLID	45			
820122	60	W	8	71	13210	R2.531	33.128	34.030408	-117.686616	.313	HV	1	CENTRAL	42			
820127	60	W	8	71	13210	R3.773	34.37	34.03052	-117.66496	.482	HV	1	MOUNTAIN	44			
820130	60	E	8	71	13210	R1.192	31.789	34.030011	-117.70991	.115	HV	1	RAMONA	39			
820148	60	E	8	71	13210	R3.448	34.045	34.030246	-117.670642	.491	HV	1	MOUNTAIN WB ON	43			
820152	60	W	8	71	13210	R1.467	32.064	34.030319	-117.705193	.498	HV	1	RAMONA	40			
820156	60	E	8	71	53896	R5.721	36.318	34.030383	-117.630981	.38	HV	1	GROVE	47			
820161	60	E	8	71	53896	R6.704	37.301	34.03045	-117.613871	.506	HV	1	VINEYARD	49			
820164	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605	.073	ML	2	BOX SPRINGS SB ON				
820172	15	S	8	71	53896	3	109.764	34.076309	-117.545031	.6	FR	2	FOURTH ST SB LP				
820177	60	W	8	71	53896	R4.766	35.363	34.030577	-117.647603	.647	HV	1	EUCLID	46			
820201	10	W	8	71	53896	7.292	54.057	34.067723	-117.590995	.686	HV	1	ARCHIBALD AVE	23			
820202	10	W	8	71	53896	7.292	54.057	34.067723	-117.590995	.22	ML	5	ARCHIBALD AVE	23			
820205	10	W	8	71	53896	8.987	55.752	34.067614	-117.561479		FR	2	MILLIKEN AVE				
820208	10	W	8	71	53896	8.228	54.993	34.067676	-117.574695		FR	2	HAVEN AVE LOOP	26			
820250	91	W	8	65	62000	11.219	48.649	33.89697	-117.486014	.437	HV	1	MAGNOLIA	87			
820288	91	W	8	65	62000	15.706	53.136	33.928148	-117.418672	.511	HV	1	ADAMS	97			
820326	10	E	8	71	42370	26.429	73.19	34.064883	-117.25872		FR	1	TIPPECANOE AVE				
820328	10	E	8	71	42370	27.424	74.185	34.066472	-117.24163		FR	1	MT. VIEW AVE				
820330	10	E	8	71	59962	28.434	75.195	34.06648	-117.224079		FR	1	CALIFORNIA ST.				
820333	10	W	8	71	42370	27.147	73.908	34.066685	-117.246498		FR	1	MT. VIEW AVE				
820334	10	W	8	71	42370	26.147	72.908	34.064205	-117.263584		FR	1	TIPPECANOE AVE				
820355	91	W	8	65	62000	11.927	49.357	33.899702	-117.474495	.354	HV	1	LA SIERRA	88			
820356	91	E	8	65	62000	11.927	49.271	33.899559	-117.474346	.487	ML	3	LA SIERRA	88			
820363	91	E	8	65	62000	12.165	49.509	33.900773	-117.470486	.168	HV	1	LA SIERRA	89			
820364	91	W	8	65	62000	12.165	49.595	33.900916	-117.470636	.31	ML	3	LA SIERRA	89			
820369	91	E	8	65	62000	13.064	50.408	33.906407	-117.456517	.282	HV	1	TYLER	91			
820387	91	W	8	65	62000	13.011	50.441	33.906107	-117.457413	.255	HV	1	TYLER	90			
820470	91	W	8	65	62000	15.565	52.995	33.926999	-117.4207	.071	HV	1	ADAMS	96			
820487	91	E	8	65	62000	16.751	54.095	33.936564	-117.403479	.522	HV	1	MADISON	100			
820489	91	W	8	65	62000	16.588	54.018	33.935365	-117.406008	.441	HV	1	MADISON	99			
820507	91	W	8	65	62000	17.724	55.154	33.945336	-117.390312		FR	2	ARLINGTON WB ON	102			
820549	91	E	8	65	16350	6.271	43.615	33.880108	-117.567165	.3	ML	4	MAIN	80			
820558	91	W	8	65	16350	6.457	43.887	33.879951	-117.564055	.281	HV	1	MAIN	81			
820559	91	W	8	65	16350	6.457	43.887	33.879951	-117.564055	.281	ML	4	MAIN	81			
820631	60	E	8	71	13210	2.79	33.387	34.030183	-117.682108	.458	HV	1	BENSON				
820634	60	E	8	71	13210	2.79	33.387	34.030183	-117.682108	.444	ML	4	BENSON				
820647	60	W	8	65		R1.31	41.865	34.018387	-117.5367	.969	HV	1	M .85 E/O I-15				
820670	215	S	8	65	62000	40.76	32.734	33.96725	-117.327701		FR	1	MLK SB ON				
820671	215	N	8	65	62000	40.76	32.734	33.96742	-117.327473	.274	HV	1	MLK SB ON				
820672	215	N	8	65	62000	40.76	32.734	33.96742	-117.327473	.274	ML	3	MLK SB ON				
820701	60	E	8	65	49270	20.2	60.321	33.939172	-117.159736	1.15	ML	2	East of Redland Blvd				
820706	60	W	8	65	49270	20.2	60.321	33.93936	-117.159739	1.15	ML	2	East of Redland Blvd				
820712	60	E	8	65	49270	21.4	61.521	33.939156	-117.138817	.9	ML	2	THEODORE OC				
820713	60	W	8	65	49270	21.4	61.521	33.939336	-117.138813	.9	ML	2	THEODORE OC				
820719	60	E	8	65	49270	22	62.121	33.938014	-117.128544	1.15	ML	2	GILMEN SPRINGS OC				
820720	60	W	8	65	49270	22	62.121	33.938185	-117.128548	1.15	ML	2	GILMEN SPRINGS OC				
