ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1203303	55	N	12	59		11.1	11.082	33.749859	-117.831768	.45	ML	3	FOURTH 2	927			
1203308	55	S	12	59	69000	11.62	11.602	33.75738	-117.831392		OR	1	17TH 1	942			
1203313	55	S	12	59	69000	11.62	11.602	33.75738	-117.831392		FR	1	17 TH 1	942			
1203315	55	S	12	59	69000	11.62	11.602	33.75738	-117.831392	1.335	HV	1	17 TH 1	942			
1203317	55	S	12	59	69000	11.62	11.602	33.75738	-117.831392	1.335	ML	3	17TH 1	942			
1203322	55	N	12	59	69000	11.74	11.722	33.759105	-117.830994		OR	1	17TH 1	928			
1203327	55	N	12	59	69000	11.74	11.722	33.759105	-117.830994		FR	1	17 TH 1	928			
1203329	55	N	12	59	69000	11.74	11.722	33.759105	-117.830994	.45	HV	1	17 TH 1	928			
1203331	55	N	12	59	69000	11.74	11.722	33.759105	-117.830994	.45	ML	3	17TH 1	928			
1203336	55	N	12	59	69000	12	11.982	33.762898	-117.830834		OR	3	17TH 2	929			
1203340	55	N	12	59	69000	12	11.982	33.762898	-117.830834	.95	HV	1	17TH 2	929			
1203342	55	N	12	59	69000	12	11.982	33.762898	-117.830834	.95	ML	3	17TH 2	929			
1203346	55	S	12	59	80854	12	11.982	33.762902	-117.831055		FR	1	17 TH 2	929			
1203351	55	S	12	59	53980	13.51	13.492	33.784755	-117.831128		OR	1	CHAPMAN 1	940			
1203357	55	S	12	59	53980	13.51	13.492	33.784755	-117.831128		FR	1	CHAPMAN 1	940			
1203359	55	S	12	59	53980	13.51	13.492	33.784755	-117.831128	1.065	HV	1	CHAPMAN 1	940			
1203361	55	S	12	59	53980	13.51	13.492	33.784755	-117.831128	1.065	ML	3	CHAPMAN 1	940			
1203366	55	N	12	59	53980	13.64	13.622	33.786619	-117.830926		OR	3	CHAPMAN 1	931			
1203370	55	N	12	59	53980	13.64	13.622	33.786619	-117.830926		FR	1	CHAPMAN 1	931			
1203372	55	N	12	59	53980	13.64	13.622	33.786619	-117.830926	.95	HV	1	CHAPMAN 1	931			
1203374	55	N	12	59	53980	13.64	13.622	33.786619	-117.830926	.95	ML	3	CHAPMAN 1	931			
1203379	55	S	12	59	53980	13.75	13.732	33.788212	-117.831081		OR	3	CHAPMAN 2	939			
1203383	55	S	12	59	53980	13.75	13.732	33.788212	-117.831081		FR	1	CHAPMAN 2	939			
1203385	55	S	12	59	53980	13.75	13.732	33.788212	-117.831081	.795	HV	1	CHAPMAN 2	939			
1203387	55	S	12	59	53980	13.75	13.732	33.788212	-117.831081	.795	ML	3	CHAPMAN 2	939			
1203392	55	N	12	59	53980	13.9	13.882	33.790409	-117.830884		FF	3	CHAPMAN 2	932			
1203396	55	N	12	59	53980	13.9	13.882	33.790409	-117.830884		FR	1	CHAPMAN 2	932			
1203398	55	N	12	59	53980	13.9	13.882	33.790409	-117.830884	.79	HV	1	CHAPMAN 2	932			
1203400	55	N	12	59	53980	13.9	13.882	33.790409	-117.830884	.79	ML	3	CHAPMAN 2	932			
1203405	55	S	12	59	53980	15.1	15.082	33.807873	-117.831999		OR	1	KATELLA	938			
1203411	55	S	12	59	53980	15.1	15.082	33.807873	-117.831999		FR	1	KATELLA	938			
1203413	55	S	12	59	53980	15.1	15.082	33.807873	-117.831999	1.48	HV	1	KATELLA	938			
1203415	55	S	12	59	53980	15.1	15.082	33.807873	-117.831999	1.48	ML	3	KATELLA	938			
1203420	55	N	12	59	53980	15.22	15.202	33.809608	-117.831849		OR	3	KATELLA	933			
1203424	55	N	12	59	53980	15.22	15.202	33.809608	-117.831849		FR	1	KATELLA	933			
1203426	55	N	12	59	53980	15.22	15.202	33.809608	-117.831849	1.525	HV	1	KATELLA	933			
1203428	55	N	12	59	53980	15.22	15.202	33.809608	-117.831849	1.525	ML	3	KATELLA	933			
1203433	55	S	12	59	53980	16.71	16.692	33.830875	-117.834539		OR	1	LINCOLN 1	937			
1203438	55	S	12	59	53980	16.71	16.692	33.830875	-117.834539	1.971	HV	1	LINCOLN 1	937			
1203440	55	S	12	59	53980	16.71	16.692	33.830875	-117.834539	1.971	ML	3	LINCOLN 1	937			
1203445	55	N	12	59	53980	16.95	16.932	33.83424	-117.83535		OR	3	LINCOLN 1	934			
1203449	55	N	12	59	53980	16.95	16.932	33.83424	-117.83535		FR	1	LINCOLN 1	934			
1203451	55	N	12	59	53980	16.95	16.932	33.83424	-117.83535	.95	HV	1	LINCOLN 1	934			
1203453	55	N	12	59	53980	16.95	16.932	33.83424	-117.83535	.95	ML	3	LINCOLN 1	934			
1203458	55	N	12	59	53980	17.12	17.102	33.837111	-117.834992		OR	1	LINCOLN 2	935			
1203464	55	N	12	59	53980	17.12	17.102	33.837111	-117.834992		FR	1	LINCOLN 2	935			
1203466	55	N	12	59	53980	17.12	17.102	33.837111	-117.834992	.841	HV	1	LINCOLN 2	935			
1203468	55	N	12	59	53980	17.12	17.102	33.837111	-117.834992	.841	ML	3	LINCOLN 2	935			
1203475	91	W	12	59	40256	R.4	15.139	33.85962	-118.035622		OR	1	ORANGETHORPE	315			
1203481	91	W	12	59	40256	R.49	15.229	33.859047	-118.034214	1.029	ML	4	ORANGETHORPE	315			
1203487	91	E	12	59	40256	R.6	15.339	33.858147	-118.032578		OR	1	ORANGETHORPE	305			
1203493	91	E	12	59	40256	R.6	15.339	33.858147	-118.032578		FR	2	ORANGETHORPE	315			
1203495	91	E	12	59	40256	R.6	15.339	33.858147	-118.032578	.739	ML	4	ORANGETHORPE	305			
1203501	91	E	12	59	40256	R1	15.739	33.856083	-118.026091		OR	1	VALLEY VIEW	306			
1203506	91	E	12	59	40256	R1	15.739	33.856083	-118.026091	.605	ML	4	VALLEY VIEW	306			
1203519	91	W	12	59	40256	R1.69	16.429	33.856065	-118.014055		OR	3	KNOTT 1	314			
1203524	91	W	12	59	40256	R1.69	16.429	33.856065	-118.014055	.75	ML	4	KNOTT 1	314			
1203530	91	E	12	59	40256	R1.81	16.549	33.855903	-118.011986		OR	3	KNOTT 1	307			
1203534	91	E	12	59	40256	R1.81	16.549	33.855903	-118.011986		FR	1	KNOTT 1	307			
1203536	91	E	12	59	40256	R1.81	16.549	33.855903	-118.011986	.495	ML	4	KNOTT 1	307			
1203542	91	W	12	59	8786	R1.99	16.729	33.856125	-118.008835		OR	3	KNOTT 2	313			
1203546	91	W	12	59	8786	R1.99	16.729	33.856125	-118.008835		FR	1	KNOTT 2	313			
1203549	91	W	12	59	8786	R1.99	16.729	33.856125	-118.008835	1.09	ML	4	KNOTT 2	313			
1203555	91	E	12	59	8786	R1.99	16.729	33.855926	-118.008847		OR	1	KNOTT 2	308			
1203561	91	E	12	59	8786	R1.99	16.729	33.855926	-118.008847	.385	ML	4	KNOTT 2	308			
1203579	91	E	12	59	8786	R2.58	17.319	33.855997	-117.998577		OR	1	BEACH 1	309			
1203585	91	E	12	59	8786	R2.58	17.319	33.855997	-117.998577		FR	3	BEACH 1	309			
1203589	91	E	12	59	8786	R2.58	17.319	33.855997	-117.998577	.385	ML	4	BEACH 1	309			
1203610	91	E	12	59	8786	R2.76	17.499	33.856024	-117.995448		OR	1	BEACH 2	310			
1203615	91	E	12	59	8786	R2.76	17.499	33.856024	-117.995448	.752	ML	4	BEACH 2	310			
1203623	91	W	12	59	28000	R3.87	18.609	33.857654	-117.976502		OR	1	MAGNOLIA	1132			
1203628	91	W	12	59	28000	R3.87	18.609	33.857654	-117.976502		FF	2	MAGNOLIA	1132			
1203631	91	W	12	59	28000	R3.87	18.609	33.857654	-117.976502	1.222	ML	3	MAGNOLIA	1132			
1203636	91	E	12	59	40256	.45	18.823	33.856043	-117.972438		OR	1	MAGNOLIA	1087			
1203642	91	E	12	59	28000	.45	18.823	33.856043	-117.972438	.817	ML	3	MAGNOLIA	1087			
1203646	91	W	12	59	2000	.45	18.863	33.856235	-117.972391		FR	1	MAGNOLIA	1087			
1203649	91	W	12	59	28000	.76	19.173	33.854549	-117.967351	.462	ML	4	GILBERT	2097			
1203654	91	E	12	59	28000	.76	19.133	33.854376	-117.967371	.46	ML	3	GILBERT	2097			
1203659	91	W	12	59	28000	1.12	19.533	33.853951	-117.961157		OR	3	BROOKHURST	1131			
1203663	91	E	12	59	28000	1.12	19.493	33.853799	-117.961156		FR	1	BROOKHURST	1131			
1203665	91	W	12	59	28000	1.12	19.533	33.853951	-117.961157	.675	ML	4	BROOKHURST	1131			
1203671	91	E	12	59	2000	1.37	19.743	33.853902	-117.95679		OR	1	BROOKHURST	1088			
1203677	91	W	12	59	2000	1.37	19.783	33.854065	-117.956797		FR	1	BROOKHURST	1088			
1203679	91	E	12	59	2000	1.37	19.743	33.853902	-117.95679	.82	ML	3	BROOKHURST	1088			
1203684	91	W	12	59	2000	2.11	20.523	33.854189	-117.943925		OR	1	EUCLID	1130			
1203690	91	E	12	59	2000	2.11	20.483	33.854017	-117.943921		FR	1	EUCLID	1130			
1203692	91	W	12	59	2000	2.11	20.523	33.854189	-117.943925	1.005	ML	4	EUCLID	1130			
1203698	91	E	12	59	2000	2.4	20.773	33.854029	-117.938876		OR	1	EUCLID	1089			
1203704	91	E	12	59	2000	2.4	20.773	33.854029	-117.938876	.88	ML	3	EUCLID	1089			
1203708	91	W	12	59	2000	2.4	20.813	33.854212	-117.938881		FR	1	EUCLID	1089			
1203711	91	W	12	59	2000	3.13	21.543	33.853907	-117.926204		OR	1	HARBOR 1	1129			
1203716	91	E	12	59	2000	3.13	21.503	33.853691	-117.926206		FR	1	HARBOR 1	1129			
1203718	91	W	12	59	2000	3.13	21.543	33.853907	-117.926204	1.035	ML	4	HARBOR 1	1129			
1203723	91	E	12	59	2000	3.13	21.503	33.853691	-117.926206	.755	ML	4	HARBOR 1	1129			
1203756	91	E	12	59	28000	3.91	22.283	33.853681	-117.912688		OR	3	LEMON	1091			
1203760	91	W	12	59	28000	3.91	22.283	33.853895	-117.912686		FR	1	LEMON	1091			
1203762	91	E	12	59	28000	3.91	22.283	33.853681	-117.912688	.61	ML	4	LEMON	1091			
1203768	91	W	12	59	2000	4.18	22.593	33.853925	-117.907991		OR	3	EAST	1127			
1203772	91	E	12	59	2000	4.18	22.553	33.853755	-117.907999		FR	1	EAST	1127			
1203774	91	W	12	59	2000	4.18	22.593	33.853925	-117.907991	.82	ML	4	EAST	1127			
1203780	91	E	12	59	2000	4.35	22.723	33.853767	-117.905042		OR	1	EAST	1092			
1203786	91	W	12	59	2000	4.35	22.763	33.853955	-117.905034		FR	1	EAST	1092			
1203788	91	E	12	59	2000	4.35	22.723	33.853767	-117.905042	.43	ML	4	EAST	1092			
1203793	91	E	12	59	2000	4.77	23.143	33.853874	-117.897738	.5	ML	4	ACACIA	1092			
1203799	91	W	12	59	2000	4.77	23.183	33.854035	-117.897729	.48	ML	4	ACACIA	2174			
1203805	91	W	12	59	2000	5.14	23.553	33.854309	-117.891303		OR	1	STATE COLLEGE	1126			
1203811	91	E	12	59	2000	5.14	23.553	33.854108	-117.891311		FR	1	STATE COLLEGE	1126			
1203813	91	W	12	59	2000	5.14	23.553	33.854309	-117.891303	.69	ML	4	STATE COLLEGE	1126			
1203819	91	E	12	59	2000	5.35	23.723	33.853992	-117.887676		OR	3	STATE COLL	1093			
1203823	91	W	12	59	2000	5.35	23.723	33.85423	-117.887659		FR	1	STATE COLL	1093			
1203825	91	E	12	59	2000	5.35	23.723	33.853992	-117.887676	.64	ML	4	STATE COLL	1093			
1203831	91	E	12	59	2000	6.05	24.423	33.850044	-117.876605	.475	ML	3	W OF 57	2376			
1203838	91	E	12	59	2000	6.05	24.423	33.850044	-117.876605	2.625	HV	1	W OF 57	2376			
1203845	91	W	12	59	2000	6.15	24.563	33.849561	-117.875092	.58	ML	3	W OF 57	2376			
1203850	91	E	12	59	2000	6.3	24.673	33.848316	-117.872812	.385	ML	4	E OF 57	2377			
1203854	91	E	12	59	2000	6.3	24.673	33.848316	-117.872812	2.625	HV	1	E OF 57	2377			
1203861	91	W	12	59	2000	6.3	24.713	33.848505	-117.872819	.135	ML	3	E OF 57	2377			
1203866	91	E	12	59	2000	6.82	25.193	33.846226	-117.864299	.5	ML	4	LA PALMA	2175			
1203871	91	W	12	59	2000	6.42	24.833	33.847706	-117.870973	.505	ML	5	LA PALMA	2175			
1203878	91	E	12	59	2000	7.3	25.673	33.847636	-117.856212		OR	3	GLASSELL1	1096			
1203882	91	E	12	59	2000	7.3	25.673	33.847636	-117.856212		FR	1	GLASSELL 1	1096			
1203884	91	E	12	59	2000	7.3	25.673	33.847636	-117.856212		CD	1	GLASSELL 1	1096			
1203886	91	E	12	59	2000	7.3	25.673	33.847636	-117.856212	.33	ML	3	GLASSELL1	1096			
1203891	91	W	12	59	2000	7.31	25.723	33.847931	-117.855999		OR	1	KRAEMER 1	1123			
1203896	91	W	12	59	2000	7.31	25.723	33.847931	-117.855999	.49	ML	5	KRAEMER 1	1123			
1203903	91	W	12	59	2000	7.4	25.813	33.848299	-117.854502		OR	3	KRAEMER 2	1122			
1203909	91	W	12	59	2000	7.4	25.813	33.848299	-117.854502	.275	ML	3	KRAEMER 2	1122			
1203914	91	E	12	59	2000	7.48	25.853	33.848381	-117.85323		OR	3	GLASSELL2	1097			
1203920	91	E	12	59	2000	7.48	25.853	33.848381	-117.85323		CD	1	GLASSELL 2	1097			
1203922	91	E	12	59	2000	7.48	25.853	33.848381	-117.85323	.28	ML	3	GLASSELL2	1097			
1203927	91	E	12	59	2000	7.86	26.233	33.849953	-117.846936	.44	ML	4	GROVE	2176			
1203931	91	W	12	59	2000	7.86	26.273	33.850205	-117.846854	.48	ML	5	GROVE	2176			
1203937	91	W	12	59	2000	8.36	26.773	33.851349	-117.838448		OR	1	TUSTIN	1121			
1203942	91	W	12	59	2000	8.36	26.773	33.851349	-117.838448		FR	1	TUSTIN	1121			
1203944	91	W	12	59	2000	8.36	26.773	33.851349	-117.838448	1.045	ML	3	TUSTIN	1121			
1203949	91	E	12	59	2000	8.36	26.733	33.851164	-117.838568		OR	1	TUSTIN	1098			
1203955	91	E	12	59	2000	8.36	26.733	33.851164	-117.838568		FR	1	TUSTIN	1098			
1203957	91	E	12	59	2000	8.36	26.733	33.851164	-117.838568	1.11	ML	4	TUSTIN	1098			
1203967	91	W	12	59	2000	R9.9	28.313	33.849084	-117.816715		OR	1	LAKEVIEW1	1119			
1203972	91	W	12	59	2000	R9.95	28.363	33.849591	-117.816135	.89	ML	5	LAKEVIEW1	1119			
1203979	91	E	12	59	2000	R10.08	28.453	33.850669	-117.814377		OR	1	LAKEVIEW1	1100			
1203984	91	E	12	59	2000	R10.08	28.453	33.850669	-117.814377	.955	ML	5	LAKEVIEW1	1100			
1203991	91	W	12	59	2000	R10.1	28.513	33.851107	-117.814374		OR	1	LAKEVIEW2	1118			
1203996	91	W	12	59	2000	R10.1	28.513	33.851107	-117.814374		FR	1	LAKEVIEW 2	1118			
1203998	91	W	12	59	2000	R10.14	28.553	33.851525	-117.813891	.445	ML	5	LAKEVIEW2	1118			
1204005	91	E	12	59	2000	R10.27	28.643	33.852542	-117.811988		OR	1	LAKEVIEW2	1101			
1204010	91	E	12	59	2000	R10.27	28.643	33.852542	-117.811988	.38	ML	5	LAKEVIEW2	1101			
1204017	91	W	12	59	2000	R11.3	29.713	33.854393	-117.794734		OR	1	IMPERIAL1	1117			
1204023	91	W	12	59	2000	R11.38	29.793	33.854368	-117.793339	.375	ML	5	IMPERIAL1	1117			
1204030	91	E	12	59	2000	R11.5	29.873	33.854193	-117.791214		OR	1	IMPERIAL1	1102			
1204036	91	E	12	59	2000	R11.5	29.873	33.854193	-117.791214		FR	1	IMPERIAL 1	1102			
1204038	91	E	12	59	2000	R11.49	29.863	33.854176	-117.791386	.43	ML	4	IMPERIAL1	1102			
1204044	91	W	12	59	2000	R11.6	30.013	33.854766	-117.789563		OR	1	IMPERIAL2	1116			
1204050	91	W	12	59	2000	R11.6	30.013	33.854766	-117.789563		FR	1	IMPERIAL 2	1116			
1204052	91	W	12	59	2000	R11.59	30.003	33.854713	-117.789725	.398	ML	4	IMPERIAL2	1116			
1204058	91	E	12	59	2000	R11.7	30.073	33.855071	-117.787923		OR	1	IMPERIAL2	1103			
1204064	91	E	12	59	2000	R11.7	30.073	33.855071	-117.787923	.343	ML	4	IMPERIAL2	1103			
1204070	91	W	12	59	2000	R14.2	32.613	33.869973	-117.74891		OR	1	WEIR CNYN1	1115			
1204076	91	W	12	59	2000	R14.26	32.673	33.870169	-117.747893	.54	ML	5	WEIR CNYN1	1115			
1204083	91	E	12	59	2000	R14.4	32.773	33.870197	-117.745295		OR	1	WEIR CNYN1	1105			
1204089	91	E	12	59	2000	R14.4	32.773	33.870197	-117.745295		FR	1	WEIR CNYN 1	1105			
1204091	91	E	12	59	2000	R14.43	32.803	33.870278	-117.744781	.635	ML	4	WEIR CNYN1	1105			
1204097	91	W	12	59	2000	R14.5	32.913	33.870876	-117.743806		OR	1	WEIR CNYN2	1114			
1204103	91	W	12	59	2000	R14.5	32.913	33.870876	-117.743806		FR	1	WEIR CNYN 2	1114			
1204105	91	W	12	59	2000	R14.43	32.843	33.870661	-117.744997	.425	ML	4	WEIR CNYN2	1114			
1204111	91	E	12	59	2000	R14.6	32.973	33.870709	-117.74185		OR	1	WEIR CNYN2	1106			
1204117	91	E	12	59	2000	R14.62	32.993	33.870757	-117.741504	.34	ML	4	WEIR CNYN2	1106			
1204123	91	W	12	59	2000	R16.2	34.613	33.866503	-117.715237		OR	1	GYPSUM 1	1113			
1204129	91	W	12	59	2000	R16.24	34.653	33.866541	-117.714543	.625	ML	4	GYPSUM 1	1113			
1204135	91	E	12	59	2000	R16.4	34.75	33.866735	-117.71168		OR	1	GYPSUM 1	1107			
1204140	91	E	12	59	2000	R16.4	34.75	33.866735	-117.71168		FR	1	GYPSUM 1	1107			
1204142	91	E	12	59	2000	R16.4	34.75	33.866735	-117.71168	.403	ML	4	GYPSUM 1	1107			
1204148	91	E	12	59	2000	R16.6	34.95	33.868014	-117.708584		OR	1	GYPSUM 2	1108			
1204153	91	E	12	59	2000	R16.6	34.95	33.868014	-117.708584	.322	ML	4	GYPSUM 2	1108			
1204161	91	W	12	59	2000	R17.7	36.113	33.873877	-117.691308		OR	1	COAL	1111			
1204166	91	W	12	59	2000	R17.7	36.113	33.873877	-117.691308		FR	1	COAL	1111			
1204168	91	W	12	59	2000	R17.84	36.253	33.873131	-117.689053	.695	ML	4	COAL	1111			
1204174	91	E	12	59	2000	R18.1	36.45	33.870922	-117.684956		OR	1	COAL	1109			
1204179	91	E	12	59	2000	R18.1	36.45	33.870922	-117.684956		FR	1	COAL	1109			
1204181	91	E	12	59	2000	R18.13	36.48	33.870739	-117.6845	.684	ML	4	COAL	1109			
1204193	5	S	12	59	65084	.64	72.835	33.404943	-117.598167	.765	ML	4	S LUIS REY	2611			
1204198	5	N	12	59	65084	.65	72.908	33.40516	-117.597992	.913	ML	4	S. LUIS REY	2611			
1204204	5	N	12	59	65084	1.26	73.518	33.413319	-117.6021		OR	1	MAGDALENA	530			
1204209	5	N	12	59	65084	1.24	73.498	33.413051	-117.601964		FR	1	MAGDALENA	530			
1204211	5	N	12	59	65084	1.26	73.518	33.413319	-117.6021	.59	ML	4	MAGDALENA	530			
1204216	5	S	12	59	65084	1.26	73.455	33.41325	-117.602338	.295	ML	4	MAGDALENA	530			
1204222	5	N	12	59	65084	1.84	74.098	33.420802	-117.6066		OR	1	EL CAMINO REAL	531			
1204228	5	N	12	59	65084	1.83	74.088	33.420685	-117.606498		FR	1	EL CAMINO REAL	531			
1204230	5	N	12	59	65084	1.83	74.088	33.420685	-117.606498	.605	ML	4	EL CAMINO REAL	531			
1204236	5	N	12	59	65084	2.47	74.728	33.428811	-117.611817		OR	1	PRESIDIO	1514			
1204242	5	N	12	59	65084	2.45	74.708	33.428587	-117.6116		FR	1	PRESIDIO	1514			
1204244	5	N	12	59	65084	2.47	74.728	33.428811	-117.611817	.485	ML	4	PRESIDIO	1514			
1204250	5	N	12	59	65084	2.8	75.058	33.432425	-117.615519		OR	1	PALIZADA	532			
1204255	5	N	12	59	65084	2.8	75.058	33.432425	-117.615519	.38	ML	4	PALIZADA	532			
1204261	5	N	12	59	65084	3.56	75.818	33.440202	-117.624486		OR	1	PICO 2	533			
1204266	5	N	12	59	65084	3.54	75.798	33.440039	-117.624199		FR	1	PICO 2	533			
1204268	5	N	12	59	65084	3.56	75.818	33.440202	-117.624486	.395	ML	4	PICO 2	533			
1204273	5	S	12	59	65084	3.56	75.755	33.440044	-117.624646	.395	ML	4	PICO 2	533			
1204279	5	N	12	59	65084	4.02	76.278	33.44466	-117.630415	.47	ML	4	HERMOSA	2036			
1204284	5	S	12	59	65084	4.02	76.215	33.444505	-117.630552	.47	ML	4	HERMOSA	2036			
1204290	5	S	12	59	65084	4.5	76.695	33.448421	-117.637366	.69	ML	4	S OF VAQUERO	2035			
1204295	5	N	12	59	65084	4.5	76.758	33.448587	-117.637223	.69	ML	4	S OF VAQUERO	2035			
1204301	5	S	12	59	65084	5.4	77.595	33.455612	-117.650318	.545	ML	4	N OF VAQUERO	2034			
1204306	5	N	12	59	65084	5.4	77.658	33.455773	-117.650183	.615	ML	4	N OF VAQUERO	2034			
1204312	5	N	12	59	65084	5.73	77.988	33.458342	-117.655008		OR	3	ESTRELLA1	534			
1204316	5	N	12	59	65084	5.73	77.988	33.458342	-117.655008	.245	ML	4	ESTRELLA1	534			
1204322	5	N	12	59	17946	5.89	78.148	33.459637	-117.657305		OR	1	ESTRELLA2	535			
1204328	5	N	12	59	17946	5.89	78.148	33.459637	-117.657305	.37	ML	5	ESTRELLA2	535			
1204335	5	N	12	59	17946	6.47	78.728	33.464404	-117.665509		FR	1	SACRAMENTO	2543			
1204337	5	N	12	59	17946	6.47	78.728	33.464404	-117.665509		FF	2	N5 to N1	2543			
1204340	5	N	12	59	17946	6.47	78.728	33.464404	-117.665509	.51	ML	4	SACRAMENTO	2543			
1204345	5	S	12	59	17946	6.47	78.665	33.464281	-117.665631	.505	ML	5	SACRAMENTO	2543			
1204352	5	S	12	59	17946	6.6	78.795	33.465471	-117.667379		OR	1	RTE 1 SB	684			
1204357	5	S	12	59	17946	6.6	78.795	33.465471	-117.667379	.175	ML	5	RTE 1 SB	684			
1204367	5	N	12	59	68028	6.91	79.168	33.468032	-117.671714		OR	1	LAS RAMBLES	536			
1204372	5	N	12	59	68028	6.91	79.168	33.468032	-117.671714	.495	ML	4	LAS RAMBLES	536			
1204378	5	N	12	59	68028	7.46	79.718	33.475073	-117.674271		OR	1	CAPISTRANO	539			
1204384	5	N	12	59	68028	7.46	79.718	33.475073	-117.674271	.54	ML	4	CAPISTRANO	539			
1204390	5	S	12	59	68028	7.99	80.185	33.481738	-117.669881	.57	ML	4	AEROPUERTO	2033			
1204395	5	N	12	59	68028	7.99	80.248	33.481685	-117.669596	.59	ML	4	AEROPUERTO	2033			
1204401	5	S	12	59	68028	8.6	80.795	33.489176	-117.663917	.58	ML	4	S JUAN CREEK	682			
1204403	5	N	12	59	68028	8.64	80.898	33.489561	-117.663255		OR	1	S JUAN CREEK	540			
1204409	5	N	12	59	68028	8.64	80.898	33.489561	-117.663255	.85	ML	4	S JUAN CREEK	540			
1204415	5	S	12	59	68028	9.4	81.595	33.499521	-117.658583	.27	ML	4	ORTEGA 1	681			
1204417	5	N	12	59	68028	9.69	81.948	33.503727	-117.658585		OR	1	ORTEGA  2	541			
1204422	5	N	12	59	68028	9.69	81.948	33.503727	-117.658585	.73	ML	4	ORTEGA  2	541			
1204428	5	S	12	59	68028	10.7	82.895	33.517588	-117.664664	.755	ML	5	JUNIPERO SERRA	680			
1204430	5	N	12	59	68028	11.06	83.318	33.522606	-117.666438		OR	1	JUNIPERO SERRA	542			
1204436	5	N	12	59	68028	11.05	83.308	33.52247	-117.666382	.755	ML	5	JUNIPERO SERRA	542			
1204453	5	N	12	59	68028	11.91	84.168	33.53247	-117.674488	.605	ML	6	WILDWOOD	2544			
1204458	5	S	12	59	68028	11.91	84.105	33.53231	-117.674919	.85	ML	6	WILDWOOD	2544			
1204466	5	N	12	59	48256	13.06	85.318	33.54896	-117.672682		OR	2	AVERY PARK	543			
1204472	5	N	12	59	48256	13.05	85.308	33.548817	-117.672686	.72	ML	4	AVERY PARK	543			
1204478	5	S	12	59	48256	13.6	85.795	33.556667	-117.673131	1.115	ML	4	CROWN VA1	678			
1204480	5	N	12	59	48256	13.71	85.968	33.558239	-117.672849		OR	1	CROWN VA1	544			
1204486	5	N	12	59	48256	13.7	85.958	33.558096	-117.672848	.41	ML	4	CROWN VA1	544			
1204492	5	N	12	59	48256	13.88	86.138	33.560694	-117.672778		OR	1	CROWN VA2	545			
1204498	5	N	12	59	48256	13.57	85.828	33.556241	-117.672812		FR	2	CROWN VA2	545			
1204501	5	N	12	59	48256	13.87	86.128	33.560549	-117.672791	.715	ML	4	CROWN VA2	545			
1204507	5	S	12	59	48256	15.03	87.225	33.577397	-117.671983	.85	ML	4	OSO PARK1	677			
1204509	5	N	12	59	48256	15.14	87.398	33.578995	-117.671617		OR	1	OSO PARK1	547			
1204515	5	N	12	59	48256	15.13	87.388	33.578849	-117.67162	.74	ML	4	OSO PARK1	547			
1204521	5	S	12	59	48256	15.3	87.495	33.581316	-117.671925	.635	ML	4	OSO PARK2	676			
1204523	5	N	12	59	48256	15.36	87.618	33.582197	-117.671571		OR	1	OSO PARK2	548			
1204532	5	N	12	59	48256	15.35	87.608	33.582052	-117.67157	.69	ML	4	OSO PARK2	548			
1204538	5	S	12	59	48256	16.3	88.495	33.595354	-117.673779	.6	ML	4	LA PAZ 1	674			
1204540	5	N	12	59	39220	16.52	88.778	33.597965	-117.676194		OR	1	LA PAZ 1	550			
1204544	5	N	12	59	48256	16.37	88.628	33.596326	-117.674275		FR	1	LA PAZ 1	550			
1204546	5	N	12	59	39220	16.51	88.768	33.597861	-117.676059	.67	ML	4	LA PAZ 1	550			
1204552	5	S	12	59	39220	16.5	88.695	33.597607	-117.67615	.48	ML	4	LA PAZ 2	673			
1204554	5	N	12	59	39220	16.7	88.958	33.599314	-117.678839		OR	1	LA PAZ 2	552			
1204559	5	N	12	59	39220	16.69	88.948	33.599252	-117.678685	.46	ML	4	LA PAZ 2	552			
1204565	5	S	12	59	39220	17.26	89.455	33.602645	-117.687691	.495	ML	5	ALICIA 1	1447			
1204567	5	N	12	59	39220	17.44	89.698	33.604332	-117.689974		OR	1	ALICIA 1	1445			
1204571	5	N	12	59	39220	17.43	89.688	33.604242	-117.68984	.47	ML	4	ALICIA 1	1445			
1204577	5	S	12	59	39220	17.49	89.685	33.604617	-117.69087	.455	ML	4	ALICIA 2	1446			
1204579	5	N	12	59	39220	17.64	89.898	33.606111	-117.692884		OR	1	ALICIA 2	546			
1204583	5	N	12	59	39220	17.3	89.558	33.603122	-117.68806		FR	3	ALICIA 2	546			
1204586	5	N	12	59	39220	17.63	89.888	33.606025	-117.692734	.37	ML	5	ALICIA 2	546			
1204591	5	N	12	59	39220	17.63	89.888	33.606025	-117.692734	.37	HV	2	ALICIA 2	546			
1204594	5	N	12	59	39220	18.17	90.428	33.60972	-117.70083	.49	ML	5	ANKERTON	2013			
1204600	5	S	12	59	39220	18.17	90.365	33.609505	-117.700998	.505	ML	6	ANKERTON	2013			
1204607	5	S	12	59	39220	18.5	90.695	33.612561	-117.705361	.265	ML	5	EL TORO 1	671			
1204609	5	N	12	59	39220	18.62	90.878	33.613985	-117.706587		OR	1	EL TORO 1	554			
1204615	5	N	12	59	39220	18.61	90.868	33.613883	-117.706467	.325	ML	4	EL TORO 1	554			
